Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,COMM,292,,207,MNGMT&ORGNZ BHVR,"Yu, Lingtao",51,76.35,5.61,84,46,50,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,15,17,14,0,0,,,
UBC,2017,W,COMM,292,,208,MNGMT&ORGNZ BHVR,"Yu, Lingtao",52,78.51,3.83,85,68,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7,16,23,1,0,,,
UBC,2018,W,COMM,292,,207,MNGMT&ORGNZ BHVR,"Yu, Lingtao",52,74.63,3.14,79,63,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,22,24,0,0,0,,,
UBC,2018,W,COMM,292,,208,MNGMT&ORGNZ BHVR,"Yu, Lingtao",56,75,8.26,80,20,55,1,0,0,0,0,0,1,0,0,1,0,0,1,2,2,12,33,5,0,0,,,
UBC,2018,W,COMM,292,,209,MNGMT&ORGNZ BHVR,"Yu, Lingtao",53,74.89,3.53,81,62,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,19,27,1,0,0,,,
UBCV,2017,W,BA,501,,817,Professional Residency I Leadership and Competitive Strategy,Danielle Van Jaarsveld;Darren Dahl;David Clough;David Hardisty;Gregory Werker;Jo Andrea Hoegg;Lingtao Yu;Michael Daniels;Scott Sinclair;Tracey Gurton,27,75.740740741,3.768213131,86.0,71.0,,,,,,,,,,,0,0,0,0,0,4,9,10,3,1,0,,,
UBCV,2017,W,COMM,292,,207,Management and Organizational Behaviour,Amir Kashani;Lingtao Yu,51,76.352941176,5.606508822,84.0,46.0,,,,,,,,,,,1,0,0,0,0,4,15,17,14,0,0,,,
UBCV,2017,W,COMM,292,,208,Management and Organizational Behaviour,Amir Kashani;Lingtao Yu,51,78.509803922,3.828172144,85.0,68.0,,,,,,,,,,,0,0,0,0,0,4,7,16,23,1,0,,,
UBCV,2018,W,BA,564,,817,Leadership Development,Lingtao Yu,30,85.333333333,2.940013293,92.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,14,13,2,,,
UBCV,2018,W,COMM,292,,207,Management and Organizational Behaviour,Jason Mah;Lingtao Yu;Luiz Vianna Rosa,52,74.634615385,3.137557725,79.0,63.0,,,,,,,,,,,0,0,0,1,1,4,22,24,0,0,0,,,
UBCV,2018,W,COMM,292,,208,Management and Organizational Behaviour,Jason Mah;Lingtao Yu;Luiz Vianna Rosa,56,75.0,8.259429872,80.0,20.0,,,,,,,,,,,1,0,0,1,2,2,12,33,5,0,0,,,
UBCV,2018,W,COMM,292,,209,Management and Organizational Behaviour,Jason Mah;Lingtao Yu;Luiz Vianna Rosa,53,74.886792453,3.528239795,81.0,62.0,,,,,,,,,,,0,0,0,2,0,4,19,27,1,0,0,,,
