Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,BIOL,371,,201,Principles of Neurobiology I,Hyung Suk Daniel Yoo,86,75.6,95.0,45.0,3,4,4,5,4,4,14,5,20,11,12,79.0,85.0,68.5
UBCV,2023,W,BIOL,371,,101,Principles of Neurobiology I,Yihang Pan;Hyung Suk Daniel Yoo,222,81.6,99.0,47.0,1,3,4,5,4,12,15,34,48,53,42,83.0,88.0,77.0
UBCV,2023,W,BIOL,371,,201,Principles of Neurobiology I,Yihang Pan;Hyung Suk Daniel Yoo,89,81.9,100.0,6.0,5,0,1,1,2,6,7,6,12,13,35,87.0,93.0,75.8
