Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,ANTH,103,,001,Introduction to World Archaeology,Emma Yasui,88,80.4,98.0,0.0,2,3,4,1,3,5,7,4,12,15,30,85.0,92.0,72.5
