Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ARCH,520,,007,Architectural Design Studio III,Shirley Shen;Cedric Yu,6,88.2,93.0,84.0,0,0,0,0,0,0,0,0,2,2,2,87.5,91.8,84.8
UBCV,2023,W,DES,401,,101,Design Studio V - Urban Systems Scale Synthesis,Rana Abughannam;Cedric Yu,46,81.74,90.0,31.0,1,0,0,0,0,0,0,5,22,14,4,82.0,85.0,80.0
