Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,EDST,508,A,61A,REV RES ED STUDS,"Young, Alannah",17,88.82,4.95,97,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,,,
UBC,2016,W,EDST,545,,61A,INDG INQR RSRCH,"Young, Alannah",27,86.74,3.82,92,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,7,,,
UBC,2017,S,LLED,527,,96A,INDG LANG & TEAC,"Young, Alannah",16,89.13,5.14,97,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,,,
UBC,2017,W,EDST,546,,61A,INDG MTHD EPST,"Christian, Dorothy;Young, Alannah",25,90.32,6.74,99,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,17,,,
UBCV,2015,W,EDST,508,A,61A,Review of Research in Educational Studies,Alannah Earl Young;Alannah Young,17,88.823529412,4.952717614,97.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,7,7,,,
UBCV,2016,W,EDST,545,,61A,Indigenous Inquiry and Research,Alannah Earl Young;Alannah Young,27,86.74074074,3.818906333,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,14,7,,,
UBCV,2017,S,LLED,527,,96A,MATERIALS DEVELOPMENT FOR INDIGENOUS LANGUAGE LEARNING & TEACHING,Alannah Earl Young;Alannah Young;Candace Galla,16,89.125,5.136470903,97.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,8,,,
UBCV,2017,W,EDST,546,,61A,Indigenous Methodology and Epistemology,Alannah Earl Young;Alannah Young;Dorothy Christian,25,90.32,6.743638978,99.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,0,1,5,17,,,
UBCV,2020,S,EDST,591,,93A,Indigenous Epistemology and Curriculum,Alannah Young;Amber Shilling,19,90.315789474,2.789915004,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,11,,,
UBCV,2022,W,EDST,532,,62A,Leadership in Educational Organizations,Amber Shilling;Alannah Young,12,93.8,,100.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,9,95.0,98.0,91.8
UBCV,2023,S,EDCP,532,,96B,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",Dawn Marsden;Alannah Young,19,94.26,,99.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,16,96.0,96.5,94.0
UBCV,2023,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Alannah Young,33,87.1,,96.0,30.0,,,,,,,,,,,2,0,0,0,0,0,0,0,2,11,18,90.0,92.0,87.0
