Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,455,,102,Principles of Auditing,Jasmine Ho-Sum Yeung;Jasmine Yeung;Mary Chong,41,74.756097561,12.50755869,92.0,36.0,1,2,0,2,7,2,2,6,10,4,5
