Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,APSC,230,,001,Int Eng Des,"Dunford, William;Yonemitsu, Noboru",35,81.65,10.65,98,55,31,0,4,0,0,0,0,0,0,0,0,0,1,1,0,3,5,3,0,9,9,,,
UBC,2009,W,APSC,230,,L0A,Int Eng Des,"Dunford, William;Yonemitsu, Noboru",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,CIVL,315,,101,FLUID MECH II,"Millar, Robert;Yonemitsu, Noboru",170,73.93,7.86,92,52,170,0,0,0,0,0,0,0,0,0,0,4,5,5,17,31,26,37,36,8,1,,,
UBC,2009,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Yonemitsu, Noboru",152,74.34,8.36,92,50,152,0,0,0,0,0,0,0,0,0,0,2,6,9,10,25,25,34,22,16,3,,,
UBC,2010,W,APSC,150,,101,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",200,80.06,8.25,97,46,199,1,0,0,0,0,0,0,0,1,1,0,4,5,4,13,21,40,47,44,21,,,
UBC,2010,W,APSC,150,,102,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",185,77.48,9.96,97,23,182,2,0,0,1,0,0,2,0,0,2,2,4,5,6,18,27,34,47,26,13,,,
UBC,2010,W,APSC,150,,201,ENG CASE STUDIES,"Hatzikiriakos, Savvas;Meech, John;Poursartip, Anoshiravan;Smith, Kevin;Yonemitsu, Noboru",191,72.94,13.35,92,2,182,9,0,0,0,1,3,0,2,3,9,2,8,8,6,24,35,33,46,19,1,,,
UBC,2010,W,APSC,150,,202,ENG CASE STUDIES,"Hatzikiriakos, Savvas;Meech, John;Poursartip, Anoshiravan;Smith, Kevin;Yonemitsu, Noboru",206,76.89,12.04,93,3,198,6,1,0,1,1,2,0,2,1,6,1,7,6,2,8,36,21,78,35,4,,,
UBC,2010,W,APSC,230,,001,Int Eng Des,"Dunford, William;Yonemitsu, Noboru",45,87.2,5.7,96,78,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,11,18,,,
UBC,2010,W,CIVL,315,,101,FLUID MECH II,"Yonemitsu, Noboru",171,76.73,8.68,95,27,170,1,0,0,0,0,0,1,0,0,1,1,1,4,14,25,26,28,39,26,6,,,
