Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,COSC,111,,001,Computer Programming I,James Yu,49,71.14285714,19.94575978,95.0,11.0,9,,,,,,7,6,10,,6
UBCO,2014,S,COSC,121,,001,Computer Programming II,James Yu,32,66.46875,15.65347406,89.0,28.0,5,,,,,,,,,5,0
UBCO,2014,W,COSC,211,,001,Machine Architecture,James Yu,55,65.49090909,19.11163377,92.0,0.0,8,,5,,,8,7,5,,8,
UBCO,2014,W,COSC,305,,001,Project Management,James Yu,36,79.33333333,9.724784243,98.0,56.0,0,0,,,,5,,6,6,8,
UBCO,2014,W,COSC,310,,001,Software Engineering,James Yu,52,72.57692308,18.23414826,99.0,0.0,5,,,,,,8,7,7,7,6
UBCO,2014,W,COSC,341,,001,Human Computer Interaction,James Yu,55,82.30909091,7.981164696,98.0,64.0,0,0,0,0,,8,,7,13,15,9
UBCO,2014,W,COSC,499,,001,Capstone Software Engineering Project,James Yu,25,85.6,7.874007874,99.0,75.0,0,0,0,0,0,0,,,8,5,6
UBCO,2015,S,COSC,121,,001,Computer Programming II,James Yu,29,71.620689655,13.539396993,94.0,45.0,,,,,,,,,6,,
UBCO,2015,W,COSC,310,,001,Software Engineering,Congsong Zhang;James Yu,57,75.01754386,11.805705685,93.0,45.0,,,,,,,11,10,13,8,
UBCO,2016,S,COSC,121,,001,Computer Programming II,Congsong Zhang;James Yu;Tasnuva Haque,44,68.72727273,14.38242409,94.0,17.0,4,3,2,3,5,4,8,7,3,4,1
UBCO,2016,W,COSC,310,,001,Software Engineering,James Yu;Mahdi Aziz;Ryan Mcqueen,69,73.20289855,11.90227328,97.0,40.0,5,0,3,3,5,7,14,11,10,9,2
UBCO,2017,S,COSC,121,,101,Computer Programming II,James Yu;Norbert Eke;Riley Waters,46,71.0,20.499322482,94.0,0.0,4,0,3,7,5,4,2,2,3,9,7
UBCO,2018,S,COSC,121,,101,Computer Programming II,Deepak Kumar;Gunjan Soni;James Yu;Scott Fazackerley,59,76.118644068,17.105236893,98.0,12.0,4,0,4,1,1,3,9,9,7,9,12
UBCO,2019,S,COSC,419,L,101,Topics in Computer Science,James Yu;Mayeesha Mariam,10,76.7,10.677598565,96.0,62.0,0,0,0,1,0,3,1,1,2,0,2
UBCV,2020,W,CPSC,213,,203,Introduction to Computer Systems,Alan Milligan;Alexander Maximovitch;Alireza Iranpour;Aymen Dirar;Barry Sin;Bo Robert Xiao;Brooke Dai;Burcu Gorgulicten;Chuntong Gao;David Bromley;Edward Le;Gorisha Agarwal;Harshit Chhajed;James Yu;Kaiyuan Yang;Kamalpreet Singh Deowra;Katherine Liang;Mukund Sundararajan;Norman Hutchinson;Peyton Seigo;Ratthamnoon Prakitpong;Tarik Eshaq;Ting Jia Wu;William Chen;Wonhu Choi;Xiao Dong Su;Xiao Han Dang;Yining Wang;Yue Liu;Yuxin Wang;Zhiyuan Lu,167,78.443113772,12.53506157,99.0,35.0,8,2,2,5,7,16,17,23,26,32,29
UBCV,2020,W,CPSC,213,,204,Introduction to Computer Systems,Alan Milligan;Alexander Maximovitch;Alireza Iranpour;Aymen Dirar;Barry Sin;Brooke Dai;Burcu Gorgulicten;Chuntong Gao;David Bromley;Edward Le;Gorisha Agarwal;Harshit Chhajed;James Yu;Jonatan Schroeder;Kaiyuan Yang;Kamalpreet Singh Deowra;Katherine Liang;Mukund Sundararajan;Peyton Seigo;Ratthamnoon Prakitpong;Tarik Eshaq;Ting Jia Wu;William Chen;Wonhu Choi;Xiao Dong Su;Yining Wang;Yue Liu;Yuxin Wang;Zhiyuan Lu,153,75.921568627,13.717319734,97.0,0.0,11,1,2,6,10,11,19,24,33,19,17
UBCV,2020,W,CPSC,213,,205,Introduction to Computer Systems,Alan Milligan;Alexander Maximovitch;Alireza Iranpour;Aymen Dirar;Barry Sin;Brooke Dai;Burcu Gorgulicten;Chuntong Gao;David Bromley;Edward Le;Gorisha Agarwal;Harshit Chhajed;James Yu;Jordon Johnson;Kaiyuan Yang;Kamalpreet Singh Deowra;Katherine Liang;Mukund Sundararajan;Peyton Seigo;Ratthamnoon Prakitpong;Tarik Eshaq;Ting Jia Wu;William Chen;Wonhu Choi;Xiao Dong Su;Yining Wang;Yue Liu;Yuxin Wang;Zhiyuan Lu,130,75.192307692,14.66742219,97.0,15.0,9,3,7,3,6,16,12,15,20,23,16
