Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARBC,300,,901,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",39,83.47,9.39,97,61,34,0,3,2,0,0,0,0,0,0,0,0,0,1,1,4,1,5,4,6,12
UBC,2002,W,ARBC,400,,901,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",21,80.52,11.42,94,52,21,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,5,1,3,7
UBC,2003,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",21,81.37,13.01,98,52,19,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,5,2,6
UBC,2003,W,ARBC,300,,901,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",40,85,16.72,98,0,37,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,3,0,6,7,19
UBC,2003,W,ARBC,400,,901,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",17,84.19,10.54,96,60,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,9
UBC,2005,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",38,79.79,15.92,97,0,37,1,0,0,0,1,0,0,0,0,1,0,0,1,0,3,6,4,6,7,10
UBC,2005,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",22,80.74,12.64,99,52,19,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1,4,1,6,4
UBC,2006,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",34,80.85,12.93,94,40,33,1,0,0,0,0,0,0,0,1,1,2,0,1,0,1,2,2,9,7,9
UBC,2006,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",23,81.45,8.85,98,66,22,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,8,3,5
UBC,2007,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",38,82.33,13.09,98,20,35,1,2,0,0,0,0,1,0,0,1,0,0,0,1,1,4,3,6,11,9
UBC,2007,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",22,77.38,21.31,98,15,19,2,1,0,0,0,1,1,0,0,2,0,0,0,1,1,0,2,7,2,6
UBC,2011,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",42,79.83,21.39,97,0,33,2,4,2,1,2,0,0,0,0,2,0,0,0,0,2,2,6,5,4,14
UBC,2011,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",6,84.83,5.46,92,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2
UBC,2012,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",42,81.27,15.63,98,45,35,2,5,0,0,0,0,0,0,2,2,4,0,1,0,1,1,0,7,8,13
UBC,2012,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",23,82.32,10.2,94,60,22,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,4,4,8
UBC,2013,W,ARBC,300,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",38,83.6,8.97,97,55,35,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,4,5,5,10,9
UBC,2013,W,ARBC,400,,001,INTER: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",29,81.89,11.79,96,50,27,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,1,4,7,1,10
UBC,2014,W,ARBC,101,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",40,80.86,16.46,98,25,34,2,3,1,0,0,0,1,0,1,2,1,1,1,0,1,3,3,7,4,13
UBC,2014,W,ARBC,102,,001,INTRO CLASSCL II,"Ghazi, Bushra Seemi Yasmin",22,79,12.07,95,50,21,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,4,5,2,5
UBC,2014,W,ARBC,201,,001,INTM CLASSICL I,"Ghazi, Bushra Seemi Yasmin",22,79.86,13.52,94,50,22,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,2,5,7
UBC,2014,W,ARBC,202,,001,INTM CLASSICL II,"Ghazi, Bushra Seemi Yasmin",20,75.4,26.5,94,0,18,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,3,4,4,4
UBC,2015,W,ARBC,101,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",44,80,16.23,97,10,40,1,1,2,0,0,1,0,0,0,1,1,1,1,3,1,4,1,11,3,14
UBC,2015,W,ARBC,102,,001,INTRO CLASSCL II,"Ghazi, Bushra Seemi Yasmin",20,82.47,10.34,94,60,17,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,3,6
UBC,2015,W,ARBC,201,,001,INTM CLASSICL I,"Ghazi, Bushra Seemi Yasmin",15,83.13,8.86,94,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,5,4
UBC,2015,W,ARBC,202,,001,INTM CLASSICL II,"Ghazi, Bushra Seemi Yasmin",9,78.78,9.09,90,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,2
UBC,2015,W,ARBC,420,A,001,CLASSICAL ARABIC,"Ghazi, Bushra Seemi Yasmin",13,82.85,8.08,91,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,4
UBC,2016,W,ARBC,101,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",33,78.97,12.67,98,51,32,0,1,0,0,0,0,0,0,0,0,2,0,3,1,3,2,2,7,4,8
UBC,2016,W,ARBC,102,,001,INTRO CLASSCL II,"Ghazi, Bushra Seemi Yasmin",39,80.49,16.42,98,21,38,1,0,0,0,0,0,1,0,0,1,2,2,1,1,2,3,1,6,5,15
UBC,2016,W,ARBC,201,,001,INTM CLASSICL I,"Ghazi, Bushra Seemi Yasmin",11,71.55,26.5,96,0,10,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,3,0,3
UBC,2016,W,ARBC,202,,001,INTM CLASSICL II,"Ghazi, Bushra Seemi Yasmin",13,81.45,14.17,97,55,11,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,5
UBC,2017,W,ARBC,101,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",34,82.41,12.63,97,54,32,0,2,0,0,0,0,0,0,0,0,1,2,0,2,2,0,3,3,5,14
UBC,2017,W,ARBC,102,,001,INTRO CLASSCL II,"Ghazi, Bushra Seemi Yasmin",17,80.29,13.23,92,50,17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,4,5
UBC,2017,W,ARBC,201,,001,INTM CLASSICL I,"Ghazi, Bushra Seemi Yasmin",29,76.29,20.96,96,0,26,2,1,0,0,1,0,0,0,1,2,0,1,3,0,3,4,1,0,3,11
UBC,2017,W,ARBC,202,,001,INTM CLASSICL II,"Ghazi, Bushra Seemi Yasmin",24,74.5,21.83,96,0,22,2,0,0,0,1,0,0,0,1,2,2,1,0,2,1,2,2,1,4,7
UBC,2018,W,ARBC,101,,001,INTRO: CLASSICAL,"Ghazi, Bushra Seemi Yasmin",33,80.77,17.48,95,0,30,1,1,1,0,1,0,0,0,0,1,0,0,1,0,3,3,2,5,5,11
UBC,2018,W,ARBC,102,,001,INTRO CLASSCL II,"Ghazi, Bushra Seemi Yasmin",15,77.58,25.66,93,0,11,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,1,2,0,2,5
UBC,2018,W,ARBC,201,,001,INTM CLASSICL I,"Ghazi, Bushra Seemi Yasmin",13,79.92,13.45,97,60,12,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,5
