Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,186,E,113,Topics in Business I,Jenny Dickson;Maggie Yip;Michael Daniels;Tamar Milne,37,75.594594595,9.555276202,93.0,50.0,0,1,2,0,2,7,7,4,9,2,3
UBCV,2020,W,COMM,202,,201,Career Fundamentals,Conor Topley;Evelyn Ashworth;Jason Van;Jia Lin Xu;Jonathan Kim;Kaitlyn Ho;Maggie Yip;Mira Hayre;Piero Ferrando-Mcdonald;Sabrina Dammholz;Taylor Swift;Yu-Lin Yee,116,80.284482759,8.889472068,96.0,37.0,1,0,0,3,5,5,18,15,30,22,17
UBCV,2020,W,COMM,202,,202,Career Fundamentals,Conor Topley;Evelyn Ashworth;Jason Van;Jia Lin Xu;Jonathan Kim;Kaitlyn Ho;Maggie Yip;Mira Hayre;Piero Ferrando-Mcdonald;Sabrina Dammholz;Taylor Swift;Yu-Lin Yee,111,82.801801802,7.568859431,95.0,53.0,0,1,0,1,1,4,10,19,25,26,24
UBCV,2020,W,COMM,202,,203,Career Fundamentals,Conor Topley;Evelyn Ashworth;Jason Van;Jia Lin Xu;Jonathan Kim;Kaitlyn Ho;Maggie Yip;Mira Hayre;Piero Ferrando-Mcdonald;Sabrina Dammholz;Taylor Swift;Yu-Lin Yee,107,83.158878505,8.153190755,94.0,40.0,1,0,1,0,3,5,2,15,21,41,18
UBCV,2020,W,COMM,202,,204,Career Fundamentals,Conor Topley;Evelyn Ashworth;Jason Van;Jia Lin Xu;Jonathan Kim;Kaitlyn Ho;Maggie Yip;Mira Hayre;Piero Ferrando-Mcdonald;Sabrina Dammholz;Taylor Swift;Yu-Lin Yee,109,79.981651376,10.170747497,97.0,41.0,1,0,5,1,5,7,13,14,26,19,18
UBCV,2021,W,COMM,186,E,101,Topics in Business I,David Hardisty;Jenny Dickson;Katerina Nieboer;Maggie Yip;Michael Daniels;Rachel Kim;Tamar Milne;Tracey Gurton,56,74.089285714,10.674143416,92.0,46.0,2,2,1,3,5,9,6,8,11,8,1
UBCV,2021,W,COMM,186,E,102,Topics in Business I,Jenny Dickson;Maggie Yip;Michael Daniels;Tamar Milne;Yasmine Eid,50,74.96,10.261797591,93.0,44.0,1,2,0,5,3,2,10,8,12,6,1
UBCV,2021,W,COMM,186,E,103,Topics in Business I,David Hardisty;Emma Moug;Jenny Dickson;Maggie Yip;Michael Daniels;Tamar Milne;Tracey Gurton,56,73.982142857,13.553249958,89.0,0.0,2,0,4,1,2,7,8,13,11,8,0
UBCV,2021,W,COMM,186,E,104,Topics in Business I,David Hardisty;Jenny Dickson;Maggie Yip;Michael Daniels;Sydney Cristall;Tamar Milne;Tracey Gurton,58,75.413793103,9.653713916,89.0,45.0,1,0,4,2,4,7,5,11,17,7,0
UBCV,2021,W,COMM,186,E,105,Topics in Business I,David Hardisty;Eric Venis;Maggie Yip;Tamar Milne;Tracey Gurton,31,66.225806452,19.85230411,85.0,0.0,4,2,1,0,0,8,5,6,4,1,0
UBCV,2021,W,COMM,186,E,106,Topics in Business I,Cathie Ji;David Hardisty;Eric Venis;Jenny Dickson;Maggie Yip;Michael Daniels;Tamar Milne;Tracey Gurton,52,76.25,9.117694497,93.0,51.0,0,1,3,1,2,8,5,9,14,6,3
