Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,COMM,365,,201,MARKET RESEARCH,"Yang, Bicheng",41,76.56,6.47,90,53,41,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,10,9,14,2,1,,,
UBC,2017,W,COMM,365,,202,MARKET RESEARCH,"Yang, Bicheng",37,74.08,8.48,90,53,37,0,0,0,0,0,0,0,0,0,0,2,0,1,3,7,6,8,6,3,1,,,
UBC,2017,W,COMM,365,,203,MARKET RESEARCH,"Yang, Bicheng",16,77.13,8.72,90,58,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,6,2,1,,,
UBC,2018,W,COMM,365,,101,MARKET RESEARCH,"Yang, Bicheng",37,72.08,5.19,87,60,36,0,1,0,0,0,0,0,0,0,0,0,0,1,4,9,14,4,3,1,0,,,
UBC,2018,W,COMM,365,,102,MARKET RESEARCH,"Yang, Bicheng",43,78.63,6.39,90,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,8,11,10,1,,,
UBC,2018,W,COMM,365,,103,MARKET RESEARCH,"Yang, Bicheng",43,77.67,5.48,88,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,10,17,4,0,,,
UBCV,2017,W,COMM,365,,201,Market Research,Abhay Bhanot;Bicheng Yang,41,76.56097561,6.465480572,90.0,53.0,,,,,,,,,,,0,1,0,0,2,2,10,9,14,2,1,,,
UBCV,2017,W,COMM,365,,202,Market Research,Abhay Bhanot;Bicheng Yang,37,74.081081081,8.483246163,90.0,53.0,,,,,,,,,,,0,2,0,1,3,7,6,8,6,3,1,,,
UBCV,2017,W,COMM,365,,203,Market Research,Abhay Bhanot;Bicheng Yang,16,77.125,8.716841936,90.0,58.0,,,,,,,,,,,0,0,1,1,0,1,3,1,6,2,1,,,
UBCV,2018,W,COMM,365,,101,Market Research,Bicheng Yang;Qiyuan Wang,36,72.083333333,5.18996284,87.0,60.0,,,,,,,,,,,0,0,0,1,4,9,14,4,3,1,0,,,
UBCV,2018,W,COMM,365,,102,Market Research,Bicheng Yang;Qiyuan Wang,43,78.627906977,6.388319907,90.0,64.0,,,,,,,,,,,0,0,0,0,3,2,8,8,11,10,1,,,
UBCV,2018,W,COMM,365,,103,Market Research,Bicheng Yang;Qiyuan Wang,43,77.674418605,5.476012323,88.0,64.0,,,,,,,,,,,0,0,0,0,2,3,7,10,17,4,0,,,
UBCV,2019,W,COMM,365,,101,Market Research,Bicheng Yang;Qiyuan Wang,37,73.486486486,7.925421901,87.0,55.0,,,,,,,,,,,0,0,2,1,5,5,8,5,8,3,0,,,
UBCV,2019,W,COMM,365,,102,Market Research,Bicheng Yang;Qiyuan Wang,43,79.023255814,5.557013467,86.0,57.0,,,,,,,,,,,0,0,1,0,0,1,5,11,16,9,0,,,
UBCV,2019,W,COMM,365,,103,Market Research,Bicheng Yang;Qiyuan Wang,42,77.380952381,6.297317977,87.0,64.0,,,,,,,,,,,0,0,0,0,2,6,6,7,14,7,0,,,
UBCV,2021,W,COMM,365,,101,Market Research,Bicheng Yang;Chia Huan Hsieh;Olivia Putri;Xixi Hu,41,76.219512195,6.362044464,85.0,57.0,,,,,,,,,,,0,0,1,1,2,4,3,13,15,2,0,,,
UBCV,2021,W,COMM,365,,102,Market Research,Bicheng Yang;Chia Huan Hsieh;Olivia Putri;Xixi Hu,44,79.340909091,7.630852864,92.0,60.0,,,,,,,,,,,0,0,0,2,0,4,5,8,11,9,5,,,
UBCV,2021,W,COMM,365,,103,Market Research,Bicheng Yang;Chia Huan Hsieh;Olivia Putri;Xixi Hu,38,76.421052632,7.413033004,90.0,60.0,,,,,,,,,,,0,0,0,2,2,3,11,7,6,5,2,,,
UBCV,2021,W,COMM,365,,102,Market Research,Bicheng Yang,44,79.3,,92.0,60.0,,,,,,,,,,,,,,,,,,8,11,9,,80.0,85.0,75.3
UBCV,2021,W,COMM,365,,103,Market Research,Bicheng Yang,38,76.4,,90.0,60.0,,,,,,,,,,,,,,,,,11,7,6,,,76.0,81.8,72.3
