Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,312,A,001,History of Psychology,Andrea Perrino;Jennifer Yan Wa Yip;Jennifer Yip,55,69.41818182,18.60873044,92.0,0.0,,6,,6,,,,7,9,8,
UBCV,2015,W,PSYC,308,A,002,Social Psychology,Alicia Yowart;Anita Hibbert;Benjamin Cheung;Jennifer Yan Wa Yip;Jennifer Yip,178,73.730337079,14.099536431,98.0,35.0,7,10,13,16,16,14,15,14,27,19,27
UBCV,2015,W,PSYC,308,A,004,Social Psychology,Alicia Yowart;Anita Hibbert;Benjamin Cheung;Jennifer Yan Wa Yip;Jennifer Yip,117,72.05982906,16.807372458,100.0,0.0,7,3,10,11,7,14,14,10,16,11,14
UBCV,2015,W,PSYC,311,,901,Psychology of Sport,Andrea Perrino;Jennifer Yan Wa Yip;Jennifer Yip,139,67.438848921,10.483330528,88.0,38.0,6,14,7,17,21,15,31,11,12,5,0
UBCV,2015,W,PSYC,409,,001,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,45,79.422222222,14.291588258,91.0,0.0,,,,,,,,5,13,17,
UBCV,2016,W,PSYC,217,,004,Research Methods,Elizabeth Blundon;Jennifer Yip;Kristan Marchak;Mana Ehlers;Meagan Auger,92,66.18478261,14.08446213,94.0,0.0,4,6,12,11,13,13,14,10,4,3,2
UBCV,2016,W,PSYC,217,,006,Research Methods,Elizabeth Blundon;Jennifer Yip;Kristan Marchak;Mana Ehlers;Meagan Auger,90,68.08888889,10.28541505,92.0,40.0,2,3,18,8,13,15,11,8,6,3,3
UBCV,2016,W,PSYC,308,A,004,Social Psychology,Benjamin Cheung;Dawoon Choi;Jennifer Yan Wa Yip;Jennifer Yip;Seo Am Hur;Seo Hur,157,73.05732484,14.49944386,100.0,28.0,9,11,8,7,15,10,18,13,28,14,24
UBCV,2016,W,PSYC,409,,001,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,45,83.33333333,16.02271115,96.0,15.0,2,0,0,0,1,1,1,3,9,11,17
UBCV,2017,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Drake Levere;Jennifer Campbell;Jennifer Yip;Madison Ann Elliott;Madison Elliott,85,71.235294118,12.430422606,94.0,29.0,3,3,5,10,9,9,11,12,8,8,7
UBCV,2017,W,PSYC,217,,005,Research Methods,Jennifer Yip;Mason Manuel Silveira;Mikayla Pachkowski;Rachele Benjamin;Victoria Savalei,95,72.021052632,11.765418989,90.0,7.0,1,3,9,6,11,10,15,10,19,10,1
UBCV,2017,W,PSYC,217,,006,Research Methods,Elizabeth Blundon;Jennifer Yip;Mason Manuel Silveira;Mikayla Pachkowski;Rachele Benjamin,94,68.936170213,10.50223582,90.0,29.0,1,3,13,15,8,16,15,2,14,3,4
UBCV,2017,W,PSYC,218,,005,Analysis of Behavioural Data,Jennifer Yip;Linda Scratchley;Shunfu Hu,77,64.571428571,14.666851787,94.0,33.0,13,5,9,8,9,8,7,6,5,4,3
UBCV,2017,W,PSYC,409,,002,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,43,79.953488372,12.07704136,93.0,24.0,1,1,0,1,0,2,3,7,10,15,3
UBCV,2018,W,PSYC,208,,901,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",Cory Bonn;Jennifer Yan Wa Yip;Jennifer Yip;Lindsey Anne Thomas,40,71.225,14.042951512,93.0,13.0,1,0,2,9,2,4,4,6,6,5,1
UBCV,2018,W,PSYC,217,,007,Research Methods,Courtney Bryce;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Grace Truong;Jennifer Yip;Sumeet Mutti,93,67.602150538,9.694395271,92.0,39.0,1,4,13,15,16,14,7,11,9,1,2
UBCV,2018,W,PSYC,217,,901,Research Methods,Andrew Rivers;Courtney Bryce;Jennifer Yip;Jovanka Durica;Sumeet Mutti,79,65.53164557,12.543090286,91.0,34.0,6,6,14,11,8,8,2,7,13,3,1
UBCV,2018,W,PSYC,409,,001,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,48,77.708333333,9.321579478,91.0,45.0,1,0,1,1,3,4,8,6,13,8,3
UBCV,2019,W,PSYC,101,,V02,Introduction to Biological and Cognitive Psychology,Enda Tan;Eva Zysk;Jennifer Yan Wa Yip;Jennifer Yip,96,67.208333333,14.108539159,94.0,33.0,10,8,7,11,12,9,10,9,9,6,5
UBCV,2019,W,PSYC,300,A,001,Abnormal Psychology,Jennifer Yip;Klint Fung;Klint Wing Hei Fung;Mikayla Pachkowski,107,70.719626168,12.324844055,100.0,35.0,3,2,13,13,14,14,13,11,6,11,7
UBCV,2019,W,PSYC,409,,002,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,49,79.204081633,9.78727829,95.0,40.0,1,0,0,2,1,4,6,9,9,14,3
UBCV,2021,W,PSYC,409,,002,Cognitive Neuropsychology,Jennifer Yip;Todd Handy,49,78.591836735,6.241388625,94.0,62.0,0,0,0,1,2,4,8,10,18,5,1
