Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ETEC,511,,64D,FOUND ED TECH,"Wang, Yifei",22,90.33,13,99,40,20,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,15
UBC,2015,W,ETEC,511,,64E,FOUND ED TECH,"Wang, Yifei",15,84.53,24.16,97,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,9
UBC,2016,S,ETEC,511,,66C,FOUND ED TECH,"Wang, Yifei",20,88.11,4.61,94,80,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8
UBC,2016,W,ETEC,511,,64C,FOUND ED TECH,"Wang, Yifei",18,83.33,16.69,98,37,17,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,1,10
