Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,DATA,407,,101,Sampling and Design,Marjan Yaghoubi;Paramjit Gill,23,62.0,20.547063493,92.0,10.0,5,1,2,2,2,3,1,2,2,1,2
UBCO,2019,W,STAT,121,,001,Elementary Statistics,Lengyi Han;Manish Krishan Lal;Marjan Yaghoubi;Noah Marshall;Stephanie Awotwi-Pratt;Wei Cong,100,65.66,24.463215015,100.0,0.0,17,16,3,10,3,5,7,5,8,8,18
UBCO,2019,W,STAT,121,,101,Elementary Statistics,Araz Sholehkerdar;Ayazhan Akhmet;Biswapriyo Chakrabarty;Khandoker Ayman;Khandoker Md Ayman;Lengyi Han;Marjan Yaghoubi;Maryam Sadeghi;Phillip Shreeves;Pradeep Mahato;Rishab Sharma;Stephanie Awotwi-Pratt;Xinyu Zhang,102,76.754901961,16.003363678,100.0,0.0,4,1,1,5,8,9,16,12,15,11,20
UBCO,2019,W,STAT,124,,001,Business Statistics,Hyolim Lee;Jakob Thoms;Josie Leung;Lengyi Han;Marjan Yaghoubi;Noah Marshall;Nusrat Momo;Nusrat Suzana Momo;Phillip Shreeves,135,64.051851852,20.57687389,100.0,13.0,19,23,10,11,12,7,9,8,16,4,16
UBCO,2019,W,STAT,124,,101,Business Statistics,Biswapriyo Chakrabarty;Chaoping Guo;Hong-Anh Tran;Hyolim Lee;Jakob Thoms;Khandoker Ayman;Khandoker Md Ayman;Lengyi Han;Marjan Yaghoubi;Pinku Nath;Pradeep Mahato;Quincy Ngo;Roozbeh Eslami;Stephanie Awotwi-Pratt;Tyler David Weames;Tyler Weames,145,76.386206897,12.378961884,100.0,12.0,3,2,1,10,8,20,18,25,17,26,15
UBCO,2020,S,DATA,101,,001,Making Predictions with Data,Lengyi Han;Marjan Yaghoubi,26,83.576923077,14.945696576,100.0,48.0,2,0,0,1,0,2,1,2,3,5,10
UBCO,2020,S,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Jakob David Marshall;Jakob Marshall;Jeewon Yoo;Marjan Yaghoubi;Yinuo Fan,55,66.927272727,21.365301174,97.0,5.0,7,6,4,2,6,5,5,3,7,3,7
UBCO,2020,S,MATH,200,,001,Calculus III,Chad Davis;Jakob Marshall;Marjan Yaghoubi;Maryam Sadeghi;Pradeep Mahato;Roozbeh Eslami;Tenzin Jinpa,53,64.377358491,25.040141938,97.0,0.0,16,1,3,1,2,5,5,4,2,4,10
UBCO,2020,S,STAT,230,,101,Introductory Statistics,Lengyi Han;Marjan Yaghoubi;Pradeep Mahato,72,78.472222222,13.464582882,96.0,18.0,1,3,2,3,4,7,5,5,11,19,12
UBCO,2020,W,DATA,407,,101,Sampling and Design,Marjan Yaghoubi;Paramjit Gill,19,70.842105263,11.500063565,90.0,50.0,0,1,2,1,5,0,2,1,5,1,1
