Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FOPR,388,,201,ANL MTHD FRST HY,"Alila, Younes",8,74.63,16.25,94,45,7,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,2,1
UBC,2002,W,FRST,589,B,201,WATERSHED MGMT,"Alila, Younes;Richardson, John",9,85.67,6.82,96,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3
UBC,2003,W,FOPR,288,,201,FOR HYDROLOGY,"Alila, Younes",7,64.29,20.5,79,23,6,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,3,0,0,0
UBC,2005,W,FOPR,288,,201,FOR HYDROLOGY,"Alila, Younes",11,79.73,7.77,90,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,2,2
UBC,2005,W,FRST,592,,201,HYDR MDL APP FRS,"Alila, Younes",8,89.33,3.39,95,85,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2006,W,FRST,231,,101,INTR BIOMETRICS,"Alila, Younes",118,63.99,17.88,98,22,92,15,4,1,6,0,0,1,8,6,15,20,13,9,8,4,3,6,12,5,12
UBC,2007,W,FOPR,388,,101,ANL MTHD FRST HY,"Alila, Younes",6,68,9.38,80,55,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0
UBC,2007,W,FRST,385,,001,WTRSHED HYDRO,"Alila, Younes",62,76.66,12.16,98,45,60,1,1,0,0,0,0,0,0,1,1,2,2,5,2,8,6,7,10,9,9
UBC,2009,W,FOPR,388,,101,ANL MTHD FRST HY,"Alila, Younes",7,70.14,16.47,87,42,6,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,2,0
UBC,2009,W,FRST,385,,001,WTRSHED HYDRO,"Alila, Younes",65,72.97,10.73,96,45,63,2,0,0,0,0,0,0,0,2,2,1,3,7,7,7,9,10,11,4,4
