Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,CULT,101,,001,Cultural Studies Practices,Kyong Yoon;Kyongwon Yoon,45,72.06666667,12.9814553,93.0,10.0,,,,,5,7,9,6,6,5,
UBCO,2014,W,CULT,101,,002,Cultural Studies Practices,Kyong Yoon;Kyongwon Yoon;Lindsay Balfour,43,73.39534884,11.79010791,92.0,30.0,,,,,1,5,11,7,7,5,
UBCO,2014,W,CULT,312,,001,Internet Culture,Kyong Yoon;Kyongwon Yoon,31,77.5483871,14.68749743,91.0,7.0,,,,,,,,6,8,8,
UBCO,2014,W,CULT,410,A,001,Asian Cinema,Kyong Yoon;Kyongwon Yoon,21,75.47619048,9.201190399,93.0,56.0,0,0,,,,,5,,5,,
UBCO,2015,W,CULT,101,,001,Cultural Studies Practices,Kyong Yoon;Kyongwon Yoon;Mathieu Aubin,43,70.558139535,14.283360825,90.0,12.0,,,,,,5,10,3,6,5,
UBCO,2015,W,CULT,101,,002,Cultural Studies Practices,Kyong Yoon;Kyongwon Yoon;Mathieu Aubin,44,71.931818182,8.325912834,92.0,53.0,0,,,,,9,9,8,4,2,
UBCO,2015,W,CULT,312,,001,Internet Culture,Kyong Yoon;Kyongwon Yoon,31,70.903225806,16.662042369,91.0,0.0,,,,,,,6,6,8,,
UBCO,2015,W,CULT,410,A,001,Asian Cinema,Kyong Yoon;Kyongwon Yoon,14,65.928571429,23.348412187,90.0,5.0,,,,,,,,,,,
UBCO,2016,W,CULT,101,,001,Cultural Studies Practices,Kyong Yoon;Kyongwon Yoon;Mathieu Aubin,49,69.04081633,11.85846952,88.0,31.0,3,1,3,4,7,10,9,3,4,5,0
UBCO,2016,W,CULT,215,,001,Cultural Industries,Kyong Yoon;Kyongwon Yoon;Mathieu Aubin,30,69.06666667,21.25693937,92.0,5.0,3,2,2,0,1,2,5,4,5,5,1
UBCO,2016,W,CULT,312,,001,Internet Culture,Kyong Yoon;Kyongwon Yoon,28,78.03571429,8.574216919,90.0,55.0,0,0,1,0,2,2,4,6,5,7,1
UBCO,2016,W,CULT,401,H,001,Topics in Media Studies,Kyong Yoon;Kyongwon Yoon,6,80.5,6.284902545,88.0,74.0,0,0,0,0,0,0,2,1,1,2,0
UBCO,2017,W,CULT,101,,001,Cultural Studies Practices,Daniel Keyes;Kyongwon Yoon;Rina Chua;Rina Garcia Chua,34,66.294117647,8.64634942,81.0,43.0,1,2,5,3,8,6,3,5,1,0,0
UBCO,2017,W,CULT,215,,001,Cultural Industries,Kyong Yoon;Kyongwon Yoon,34,73.264705882,14.946994881,90.0,0.0,1,0,1,0,4,5,5,8,6,2,2
