Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,PHYS,215,,101,Thermodynamics,Yas Yamin,19,70.8,,89.0,20.0,,,,,,,,,,,,77.0,84.5,69.5
UBCO,2021,W,PHYS,441,,101,Experimental Physics II,Yas Yamin,18,85.7,,98.0,68.0,,,,,,,,,,,9,88.5,92.0,81.8
UBCO,2022,S,DATA,101,,001,Making Predictions with Data,Yas Yamin,22,62.7,,95.0,0.0,6,0,2,1,0,2,1,0,4,4,2,72.0,86.3,35.0
UBCO,2022,S,MATH,125,,001,Pre-Calculus,Yas Yamin,6,73.2,,98.0,64.0,0,0,0,0,1,4,0,0,0,0,1,69.5,70.0,68.3
UBCO,2022,S,STAT,230,,101,Introductory Statistics,Yas Yamin,18,65.1,,80.0,16.0,2,1,0,2,2,3,4,3,1,0,0,70.0,74.8,62.8
UBCO,2022,W,DATA,101,,002,Making Predictions with Data,Yas Yamin,56,71.1,,95.0,25.0,7,2,2,5,4,6,3,5,8,5,9,73.5,84.5,62.0
UBCO,2022,W,DATA,405,,001,Stochastic Modelling and Simulation,Yas Yamin,21,80.0,,95.0,67.0,0,0,0,0,1,2,3,3,7,2,3,80.0,83.0,74.0
UBCO,2022,W,DATA,505,,001,Modelling and Simulation,Yas Yamin,7,85.0,,97.0,72.0,0,0,0,0,0,0,1,1,1,1,3,85.0,90.5,80.0
UBCO,2022,W,PHYS,232,,101,Modern Physics Laboratory,Jake Bobowski;Yas Yamin,18,71.3,,97.0,6.0,1,1,1,2,1,1,1,4,1,4,1,76.5,84.0,63.5
UBCO,2022,W,PHYS,441,,101,Experimental Physics II,Yas Yamin,11,87.9,,97.0,76.0,0,0,0,0,0,0,0,1,2,4,4,88.0,92.5,84.0
UBCO,2022,W,STAT,230,,001,Introductory Statistics,Yas Yamin,96,66.8,,100.0,6.0,14,7,11,7,8,6,9,9,10,7,8,69.5,80.0,57.0
UBCO,2022,W,STAT,230,,101,Introductory Statistics,Yas Yamin,167,71.2,,97.0,13.0,11,16,9,10,19,12,16,13,24,19,18,73.0,84.0,62.0
UBCO,2023,S,DATA,101,,001,Making Predictions with Data,Yas Yamin,25,68.79,,92.0,26.0,2,0,5,2,2,2,2,1,5,1,2,69.0,81.25,58.75
UBCO,2023,S,STAT,230,,101,Introductory Statistics,Yas Yamin,38,72.0,,90.0,30.0,3,1,3,2,1,1,6,3,9,5,1,76.0,82.0,63.5
UBCO,2023,W,DATA,101,,102,Making Predictions with Data,Yas Yamin,85,72.6,,98.0,0.0,8,2,2,3,4,7,8,8,8,17,12,78.0,86.0,69.0
UBCO,2023,W,DATA,405,,001,Stochastic Modelling and Simulation,Yas Yamin,25,72.1,,95.0,57.0,0,0,3,4,2,3,2,5,1,2,2,72.0,78.0,62.8
UBCO,2023,W,PHYS,441,,101,Experimental Physics II,Yas Yamin,9,88.6,,96.0,83.0,0,0,0,0,0,0,0,0,2,3,4,89.0,92.0,85.0
UBCO,2023,W,STAT,230,,001,Introductory Statistics,Yas Yamin,62,70.0,,96.0,7.0,6,2,4,2,5,5,5,10,8,4,6,75.0,82.0,64.0
UBCO,2023,W,STAT,230,,102,Introductory Statistics,Yas Yamin,76,68.9,,98.0,28.0,7,4,9,5,7,7,6,6,6,4,9,68.5,80.0,59.0
