Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow;Liv Gi-He Yoon;Liv Yoon,51,91.823529412,3.724007961,98.0,83.0,0,0,0,0,0,0,0,0,2,9,40
