Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BAMA,514,,001,Brand Management,Hee Eun You;Timothy Silk,21,82.142857143,4.077814541,90.0,74.0,0,0,0,0,0,0,2,2,9,7,1
UBCV,2017,W,COMM,363,,203,Marketing Analysis,Hee Eun You;Timothy Silk,40,78.2,7.172597427,93.0,49.0,1,0,1,0,0,1,5,10,17,4,1
UBCV,2017,W,COMM,467,,101,Brand Management,Hee Eun You;Timothy Silk,45,79.6,4.33484822,90.0,69.0,0,0,0,0,0,1,10,6,21,6,1
UBCV,2017,W,COMM,467,,201,Brand Management,Hee Eun You;Timothy Silk,45,81.155555556,3.274943133,90.0,73.0,0,0,0,0,0,0,2,8,27,7,1
UBCV,2018,W,COMM,363,,101,Marketing Analysis,Hee Eun You;Timothy Silk,43,81.674418605,5.604933754,90.0,59.0,0,0,1,0,0,1,2,7,16,14,2
UBCV,2018,W,COMM,363,,102,Marketing Analysis,Hee Eun You;Timothy Silk,43,80.581395349,6.444756296,91.0,62.0,0,0,0,2,1,0,4,5,18,11,2
UBCV,2018,W,COMM,363,,103,Marketing Analysis,Hee Eun You;Timothy Silk,47,78.212765957,7.089294348,90.0,55.0,0,0,1,1,2,2,9,5,20,6,1
UBCV,2018,W,COMM,467,,101,Brand Management,Hee Eun You;Timothy Silk,43,83.790697674,3.7196911,91.0,76.0,0,0,0,0,0,0,0,5,18,15,5
UBCV,2018,W,COMM,467,,201,Brand Management,Hee Eun You;Timothy Silk,44,79.727272727,5.288705105,87.0,57.0,0,0,1,0,0,2,4,9,20,8,0
UBCV,2018,W,COMM,468,,101,Marketing Applications,Hee Eun You;Jenny Dickson,22,76.727272727,8.658504315,90.0,61.0,0,0,0,2,2,1,3,6,2,3,3
UBCV,2018,W,COMM,468,,102,Marketing Applications,Hee Eun You;Jenny Dickson,36,79.111111111,6.898354991,92.0,68.0,0,0,0,0,0,3,7,11,6,4,5
UBCV,2018,W,COMM,468,,202,Marketing Applications,Hee Eun You;Jenny Dickson;Lily Du,23,74.260869565,8.394897754,86.0,55.0,0,0,2,1,0,3,4,6,3,4,0
UBCV,2018,W,COMM,468,,203,Marketing Applications,Hee Eun You;Jenny Dickson;Lily Du,34,80.294117647,6.269355057,90.0,62.0,0,0,0,1,0,2,1,7,12,9,2
UBCV,2018,W,COMM,482,,101,New Product Development,Hee Eun You;Timothy Silk,37,80.594594595,5.408118688,88.0,54.0,0,1,0,0,0,0,0,6,23,7,0
UBCV,2018,W,COMM,482,,201,New Product Development,Hee Eun You;Timothy Silk,31,78.612903226,4.630892062,85.0,62.0,0,0,0,1,0,1,3,10,15,1,0
UBCV,2018,W,COMM,482,,202,New Product Development,Hee Eun You;Timothy Silk,35,80.371428571,4.305165941,87.0,66.0,0,0,0,0,1,1,0,10,17,6,0
