Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,CNPS,574,,001,CAREER PLANNING,"Young, Richard",9,88,3,92,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,,,
UBC,2005,W,CNPS,574,,002,CAREER PLANNING,"Young, Richard",11,90,3.46,96,85,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,
UBC,2005,W,CNPS,579,,001,RESEARCH IN CNPS,"Young, Richard",8,89.25,4.43,96,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,,,
UBC,2006,W,CNPS,574,,002,CAREER PLANNING,"Young, Richard",10,88.56,3.57,94,84,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,,,
UBC,2006,W,EPSE,595,,074,QLT MTHD ED PSY,"Young, Richard",13,90,2.36,93,87,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,,,
UBC,2006,W,EPSE,595,,075,QLT MTHD ED PSY,"Young, Richard",14,89.22,2.49,94,86,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,,,
UBC,2007,W,CNPS,364,,001,FMLY ED & CONSUL,"PATTERSON, PAM F;Young, Richard",27,87.78,10.27,99,40,26,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,14,11,,,
UBC,2007,W,CNPS,514,,001,COUNSL ADOLESCNT,"Young, Richard",17,88.82,4.16,95,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,,,
UBC,2007,W,CNPS,579,,001,RESEARCH IN CNPS,"Young, Richard",8,89.13,3.72,94,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,,,
UBC,2009,S,CNPS,365,,951,INT THRY COUNSEL,"Jacquard, Stillman;Young, Richard",25,83.68,3.53,90,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,6,2,,,
UBC,2009,S,CNPS,677,,921,THRS VCTNL DEV,"Young, Richard",8,90.33,3.83,95,86,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,
UBC,2009,W,CNPS,579,,001,RESEARCH IN CNPS,"Young, Richard",15,87.73,2.99,93,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,,,
UBC,2009,W,CNPS,669,A,001,RES APPR TO CNPS,"Young, Richard",16,92.1,2.02,95,90,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,
