Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,COMM,399,,101,Logistics and Operations Management,Abrar Khan;Emily Tang;Juan Camilo Serpa;Junhao Yu;Kun Wang,65,78.38461539,12.89827061,100.0,0.0,,,,,,9,5,11,20,10,6
