Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPPH,300,,DL2,Working in International Health,Amanda Nitschke;Jerry Spiegel;Kwaku Attafuah;Prince Adu,93,85.677419355,6.832087481,93.0,54.0,0,1,0,1,3,0,1,4,15,41,27
