Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,462,,001,Close Corporations,Jennifer Archer;Melanie Bradley,11,75.90909091,3.806692671,81.0,67.0,0,0,0,0,,,,5,,0,0
