Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,CHEM,211,,288,ANALYTICAL CHEM,"Algar, Walter;Rodriguez Nunez, Jose",83,73.58,14.17,93,35,72,8,3,0,0,0,0,0,1,7,8,0,3,6,9,6,8,5,11,18,6,,,
UBC,2013,W,CHEM,211,,188,ANALYTICAL CHEM,"Algar, Walter",121,74.29,12.05,94,43,109,7,5,0,0,0,0,0,0,7,7,2,3,7,11,12,16,14,19,14,11,,,
UBC,2014,W,CHEM,211,,288,ANALYTICAL CHEM,"Algar, Walter",77,72.83,15.69,93,4,72,3,2,0,0,1,0,0,0,2,3,5,7,6,5,6,6,6,7,13,11,,,
UBC,2015,W,CHEM,211,,288,INTRO CHEM ANLYS,"Algar, Walter",156,74.95,14.06,97,8,142,11,3,0,0,1,0,0,2,8,11,1,2,12,9,17,15,13,29,22,22,,,
UBC,2016,W,CHEM,211,,288,INTRO CHEM ANLYS,"Algar, Walter",164,75.89,11.67,95,38,151,8,5,0,0,0,0,0,1,7,8,0,3,10,10,15,17,17,35,30,14,,,
UBC,2017,W,CHEM,211,,288,INTRO CHEM ANLYS,"Algar, Walter",157,73.94,13.71,94,14,141,13,3,0,0,0,1,0,1,11,13,1,3,12,9,18,22,11,29,19,17,,,
UBC,2018,W,CHEM,211,,188,INTRO CHEM ANLYS,"Algar, Walter",173,76.31,13.04,98,13,160,6,6,0,1,0,1,0,0,5,6,1,8,8,13,20,23,12,24,25,26,,,
UBC,2018,W,CHEM,533,,166,BIOANALYT CHEM,"Algar, Walter",14,87.36,5.98,97,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,,,
UBCV,2014,W,CHEM,211,,288,Analytical Chemistry,Walter Algar,75,72.82666667,15.69332216,93.0,4.0,,,,,,,,,,,3,5,7,6,5,6,6,6,7,13,11,,,
UBCV,2015,W,CHEM,211,,288,Introduction to Chemical Analysis,Duane Hean;Jane Maxwell;Walter Algar,153,74.947712418,14.062263261,97.0,8.0,,,,,,,,,,,11,1,2,12,9,17,15,13,29,22,22,,,
UBCV,2016,W,CHEM,211,,288,Introduction to Chemical Analysis,Jane Maxwell;Nirmalendu Kuanr;Walter Algar,159,75.89308176,11.67090464,95.0,38.0,,,,,,,,,,,8,0,3,10,10,15,17,17,35,30,14,,,
UBCV,2017,W,CHEM,211,,288,Introduction to Chemical Analysis,Kelsi Lix;Walter Algar,154,73.941558442,13.712375505,94.0,14.0,,,,,,,,,,,13,1,3,12,9,18,22,11,29,19,17,,,
UBCV,2018,W,CHEM,211,,188,Introduction to Chemical Analysis,Kelsi Lix;Walter Algar,167,76.275449102,13.00910926,98.0,13.0,,,,,,,,,,,6,1,8,8,13,21,23,12,24,25,26,,,
UBCV,2018,W,CHEM,533,,166,Bioanalytical Chemistry,Walter Algar,14,87.357142857,5.982116205,97.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,3,5,,,
UBCV,2019,W,CHEM,449,,002,Seminar and Thesis,Christopher E Orvig;Dan Bizzotto;David Perrin;Derek Gates;Glenn Sammis;Harry Brumer;Jason Hein;Jayachandran Kizhakkedathu;Jose Rodriguez Nunez;Laurel Schafer;Marco Ciufolini;Mark Thachuk;Michael Wolf;Parisa Mehrkhodavandi;Robin Turner;Roman Krems;Suzana Straus;Tao Huan;Walter Algar;William Andrew Macfarlane;Yan Wang,21,87.80952381,5.372327686,96.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,2,7,10,,,
UBCV,2020,W,CHEM,311,,299,Instrumental Analytical Chemistry,Christine Traaseth;Ghinwa Darwish;Hyungki Kim;Walter Algar,77,81.220779221,10.744182485,97.0,18.0,,,,,,,,,,,1,0,0,2,4,4,2,7,24,20,13,,,
UBCV,2020,W,CHEM,533,,166,Bioanalytical Chemistry,Walter Algar,6,86.166666667,8.975893642,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,3,,,
UBCV,2021,W,CHEM,311,,299,Instrumental Analytical Chemistry,Agnes Szwarczewski;Walter Algar,45,76.177777778,11.848070209,95.0,45.0,,,,,,,,,,,2,0,3,1,4,5,2,3,10,12,3,,,
UBCV,2021,W,CHEM,533,,166,Bioanalytical Chemistry,Walter Algar,11,89.636363636,4.500505022,96.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,6,,,
UBCV,2021,W,CHEM,311,,299,Instrumental Analytical Chemistry,Walter Algar,45,76.2,,95.0,45.0,,,,,,,,,,,,,,,,,,,10,12,,80.0,85.0,68.0
UBCV,2021,W,CHEM,533,,166,Bioanalytical Chemistry,Walter Algar,11,89.6,,96.0,81.0,,,,,,,,,,,,,,,,,,,,,6,90.0,93.5,87.0
