Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CHEM,213,,201,Organic Chemistry,David Perrin;Kristof Altus;Walid Abdelmagid,219,68.54794521,14.34698552,100.0,7.0,23,11,20,20,25,20,27,24,19,19,11
UBCV,2016,W,CHEM,260,,109,Organic Chemistry for Engineers,John Sherman;Walid Abdelmagid,123,65.56910569,17.68303869,100.0,0.0,13,20,14,9,9,12,10,7,12,3,14
UBCV,2017,W,CHEM,313,,208,Advanced Organic Chemistry for the Life Sciences,John Sherman;Walid Abdelmagid,138,68.384057971,15.454818758,99.0,15.0,10,13,21,7,9,14,12,11,22,9,10
UBCV,2018,W,CHEM,233,,103,Organic Chemistry for the Biological Sciences,Jason Wickenden;Katherine Ryan;Marco Ciufolini;Stephen Withers;Walid Abdelmagid,211,70.582938389,15.114373257,100.0,12.0,10,19,13,30,16,15,23,15,27,19,24
UBCV,2018,W,CHEM,233,,108,Organic Chemistry for the Biological Sciences,Chia-Wei Lee;Condurache Vacariu;Jason Wickenden;Katherine Ryan;Mailam Dinh;Mailam Thi Dinh;Marco Ciufolini;Stephen Withers;Walid Abdelmagid;Zaile Zhuang,219,69.479452055,16.37051746,97.0,1.0,20,13,18,22,21,19,21,18,25,15,27
UBCV,2018,W,CHEM,233,,110,Organic Chemistry for the Biological Sciences,Jason Wickenden;Katherine Ryan;Mailam Dinh;Mailam Thi Dinh;Marco Ciufolini;Stephen Withers;Walid Abdelmagid,203,75.39408867,13.332100936,100.0,16.0,5,8,4,14,20,20,25,18,34,22,33
UBCV,2018,W,CHEM,233,,122,Organic Chemistry for the Biological Sciences,Jason Wickenden;Katherine Ryan;Marco Ciufolini;Stephen Withers;Walid Abdelmagid,199,67.43718593,16.154394721,96.0,3.0,18,16,18,23,17,22,21,14,26,8,16
UBCV,2018,W,CHEM,233,,199,Organic Chemistry for the Biological Sciences,Chia-Wei Lee;Condurache Vacariu;Jason Wickenden;Katherine Ryan;Mailam Dinh;Mailam Thi Dinh;Marco Ciufolini;Stephen Withers;Walid Abdelmagid;Zaile Zhuang,213,75.807511737,12.094967763,100.0,37.0,5,7,8,17,8,23,23,24,40,28,30
UBCV,2019,W,CHEM,260,,109,Organic Chemistry for Engineers,Walid Abdelmagid,121,74.909090909,12.90736224,96.0,23.0,2,4,12,8,9,4,13,19,20,20,10
UBCV,2019,W,CHEM,445,A,135,Projects in Experimental Chemistry,Andrea Terpstra;Brian Patrick;Ghinwa Darwish;Glenn Sammis;Guillaume Bussiere;Mihajlo Todorovic;Montserrat Rueda Becerril;Richard Kil;Robert Kenneth Thomson;Robin Stoodley;Walid Abdelmagid,15,73.8,8.195817749,88.0,60.0,0,0,0,2,0,6,1,2,2,2,0
