Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,MDST,210,,001,Creative Coding,Bengi Agcal,21,75.86,99.0,8.0,3,0,0,1,0,2,1,0,3,4,7,85.0,94.0,71.0
