Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,COMM,355,,201,Income Taxation,Tran Khue Chung;Zain Ali,40,78.05,10.820090525,93.0,50.0,0,2,0,3,2,4,3,4,7,10,5
UBCV,2019,W,COMM,355,,202,Income Taxation,Tran Khue Chung;Zain Ali,29,74.793103448,10.735053764,92.0,55.0,0,0,4,2,1,2,3,0,13,3,1
