Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,APPP,501,,101,Project Management and Leadership,Stephanie Arbuckle;Tracy Page;Vatsala Gupta;Vatsala Yash Gupta,25,80.48,5.43997549,90.0,72.0,0,0,0,0,0,0,6,7,5,6,1,,,
UBCV,2020,W,APPP,501,,101,Project Management and Leadership,Ramon Melser;Stephanie Arbuckle,32,87.71875,4.017978749,94.0,80.0,0,0,0,0,0,0,0,0,6,15,11,,,
UBCV,2020,W,FCOR,501,,101,Project Management,Samantha-Ruth Chande;Stephanie Arbuckle;Tracy Page,29,81.24137931,7.804097698,95.0,65.0,0,0,0,0,1,2,4,3,11,3,5,,,
UBCV,2021,W,APPP,501,,101,Project Management and Leadership,Ramon Melser;Stephanie Arbuckle,54,85.333333333,3.08984948,93.0,78.0,0,0,0,0,0,0,0,1,21,26,6,,,
UBCV,2021,W,FCOR,501,,101,Project Management,Stephanie Arbuckle,38,81.236842105,5.074761134,90.0,70.0,0,0,0,0,0,2,2,7,16,10,1,,,
UBCV,2021,W,APPP,501,,101,Project Management and Leadership,Stephanie Arbuckle,54,85.3,,93.0,78.0,,,,,,,,,21,26,6,85.0,87.0,83.0
UBCV,2021,W,FCOR,501,,101,Project Management,Stephanie Arbuckle,38,81.2,,90.0,70.0,,,,,,,,7,16,10,,81.5,85.0,77.3
