Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,BA,507,,002,Business Strategy Integration: Global,Danielle Van Jaarsveld;Maria Anzola;Maria N Anzola,22,84.318181818,2.476294537,89.0,79.0,0,0,0,0,0,0,0,1,10,11,0
