Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,111,,001,INTRO NONFICTION,"Busza, A",147,74,7.55,92,47,144,2,0,0,1,0,0,0,0,2,2,0,4,4,14,23,34,31,24,7,3
UBC,2002,W,ENGL,211,,002,HONRS SEMINAR,"Busza, A",15,79.87,11.17,91,45,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,3,4,2
UBC,2002,W,ENGL,402,A,001,POETRY STUDIES,"Busza, A",42,74.78,8.7,89,52,41,0,1,0,0,0,0,0,0,0,0,2,1,1,4,3,8,7,11,4,0
UBC,2002,W,ENGL,491,A,001,SR HONORS SEMNR1,"Busza, A",20,84.35,3.73,91,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,1
UBC,2002,W,LIBR,522,B,901,LIT&OTH MAT CHLD,"Haupt, A",13,87.4,4.6,94,79,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3
UBC,2003,W,ENGL,220,,006,LIT ENGL 18C,"Busza, A",39,74,8.6,85,39,36,1,2,0,0,0,0,0,1,0,1,0,1,1,1,8,6,7,11,1,0
UBC,2003,W,ENGL,418,A,001,STD EUR LIT,"Busza, A",43,73.78,9,92,50,41,0,1,0,1,0,0,0,0,0,0,1,3,2,3,2,15,2,10,1,2
UBC,2003,W,LIBR,522,B,901,LIT&OTH MAT CHLD,"Haupt, A",22,91.33,3.32,97,85,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16
UBC,2005,W,LIBR,542,E,001,SERVICES YOUTH,"Haupt, A",17,96.47,2.29,99,91,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
UBC,2009,W,COMM,486,W,103,SPECIAL TPC BUSI,"GORDANEER, A;Goldrick-Jones, Amanda",29,79.86,6.78,89,59,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,7,7,10,0
UBC,2009,W,COMM,486,W,104,SPECIAL TPC BUSI,"GORDANEER, A;Goldrick-Jones, Amanda",30,77.97,5.77,87,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,8,3,0
UBC,2009,W,COMM,486,W,203,SPECIAL TPC BUSI,"GORDANEER, A;Goldrick-Jones, Amanda",33,80.94,6.06,91,65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,11,11,1
UBC,2009,W,COMM,486,W,204,SPECIAL TPC BUSI,"GORDANEER, A;Goldrick-Jones, Amanda",25,74.24,8.7,86,50,25,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,7,3,5,3,0
