Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,NEST,312,,001,RELIG ANCT EGYPT,"Arbuckle, Caroline",56,78.02,12.61,93,39,53,3,0,0,0,0,0,0,1,2,3,0,2,1,2,5,7,3,10,13,10,,,
UBCV,2018,W,NEST,312,,001,Religion in Ancient Egypt,Caroline Arbuckle,56,78.017857143,12.608065343,93.0,39.0,,,,,,,,,,,3,0,2,1,2,5,7,3,10,13,10,,,
UBCV,2019,W,NEST,304,,001,Ancient Egypt: The Archaeology of the Land of the Pharaohs,Caroline Arbuckle,48,78.770833333,12.062319708,94.0,45.0,,,,,,,,,,,2,2,0,1,2,3,4,8,7,8,11,,,
UBCV,2019,W,NEST,313,,001,Introduction to Middle Egyptian,Caroline Arbuckle,28,86.142857143,9.69044694,98.0,61.0,,,,,,,,,,,0,0,0,1,0,2,1,2,4,4,14,,,
UBCV,2022,S,NEST,312,,001,Religion in Ancient Egypt,Caroline Arbuckle,46,80.7,,95.0,45.0,,,,,,,,,,,1,1,1,1,3,2,3,3,9,10,12,84.0,89.5,74.5
