Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ENVE,202,,201,Environmental Engineering Science,Amzy Vallenas Arevalo;Susan Baldwin,46,79.173913043,14.253739233,96.0,16.0,1,3,0,1,0,5,4,2,11,9,10
