Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,S,ETEC,550,,001,Designing Instruction,Peter Arthur;Robert Campbell,11,78.363636364,26.00104893,87.0,0.0,1,0,0,0,0,0,0,0,0,10,0,,,
UBCO,2018,W,EDUC,100,,002,Controversial Issues in Education,Peter Arthur,27,83.444444444,4.725815626,91.0,65.0,0,0,0,0,1,0,0,2,13,10,1,,,
UBCO,2018,W,EDUC,100,,003,Controversial Issues in Education,Peter Arthur,36,84.25,2.55650431,90.0,77.0,0,0,0,0,0,0,0,1,18,16,1,,,
UBCO,2018,W,EDUC,100,,101,Controversial Issues in Education,Peter Arthur,33,83.787878788,3.416481887,89.0,76.0,0,0,0,0,0,0,0,4,13,16,0,,,
UBCO,2018,W,ETEC,553,,001,Leading and Managing Educational Technology Innovation,Peter Arthur,11,87.0,2.366431913,92.0,85.0,0,0,0,0,0,0,0,0,0,10,1,,,
UBCO,2019,S,ETEC,550,,001,Designing Instruction,Peter Arthur;Robert Campbell,12,86.666666667,1.497472618,89.0,84.0,0,0,0,0,0,0,0,0,2,10,0,,,
UBCO,2019,W,EDUC,100,,002,Controversial Issues in Education,Peter Arthur,35,85.371428571,4.284621709,94.0,78.0,0,0,0,0,0,0,0,1,16,12,6,,,
UBCO,2019,W,EDUC,100,,003,Controversial Issues in Education,Peter Arthur,34,83.176470588,2.768552715,89.0,75.0,0,0,0,0,0,0,1,2,21,10,0,,,
UBCO,2019,W,EDUC,400,,101,Designing and Facilitating Effective Learning Experiences,Peter Arthur,35,83.371428571,5.693575917,92.0,68.0,0,0,0,0,0,2,1,4,12,13,3,,,
UBCO,2020,W,EDUC,100,,002,Controversial Issues in Education,Peter Arthur,32,87.40625,4.845079812,94.0,74.0,0,0,0,0,0,0,1,2,3,14,12,,,
UBCO,2020,W,EDUC,100,,003,Controversial Issues in Education,Beverley Bosetti;Eva Koch;Peter Arthur,33,83.393939394,8.403642789,93.0,45.0,1,0,0,0,0,1,0,3,13,11,4,,,
UBCO,2020,W,EDUC,400,,101,Designing and Facilitating Effective Learning Experiences,Peter Arthur,35,87.657142857,3.84969714,93.0,77.0,0,0,0,0,0,0,0,2,3,16,14,,,
UBCO,2021,W,EDUC,400,,101,Designing and Facilitating Effective Learning Experiences,Peter Arthur,31,87.387096774,6.205789874,97.0,69.0,0,0,0,0,0,1,0,3,4,10,13,,,
UBCO,2021,W,EDUC,400,,101,Designing and Facilitating Effective Learning Experiences,Peter Arthur,31,87.4,,97.0,69.0,,,,,,,,,,10,13,89.0,91.5,84.5
UBCO,2022,W,EDUC,100,,002,Controversial Issues in Education,Peter Arthur,34,88.4,,96.0,81.0,0,0,0,0,0,0,0,0,2,21,11,88.5,90.0,86.0
UBCO,2022,W,EDUC,400,,001,Designing and Facilitating Effective Learning Experiences,Peter Arthur,34,89.7,,99.0,82.0,0,0,0,0,0,0,0,0,6,7,21,90.0,92.0,86.3
UBCO,2022,W,EDUC,562,H,001,Special Topics in Education,Peter Arthur,13,90.8,,95.0,86.0,0,0,0,0,0,0,0,0,0,5,8,92.0,93.0,89.0
UBCO,2023,W,EDUC,400,,001,Designing and Facilitating Effective Learning Experiences,Peter Arthur,35,90.3,,99.0,69.0,0,0,0,0,0,1,0,0,4,6,24,91.0,92.5,89.0
