Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EECE,570,,201,Fundamentals of Visual Computing,Rafeef Garbi;Tajwar Abrar Aleef;Tajwar Aleef,19,77.842105263,10.781997124,100.0,50.0,0,,,,2,,4,1,7,2,2
UBCV,2019,W,EECE,570,,201,Fundamentals of Visual Computing,Rafeef Garbi;Tajwar Abrar Aleef;Tajwar Aleef,20,80.8,4.685925174,87.0,71.0,0,0,0,0,0,1,2,6,4,7,0
UBCV,2019,W,ELEC,421,,101,Digital Signal and Image Processing,Rafeef Garbi;Tajwar Aleef,30,74.766666667,13.765732901,100.0,33.0,2,0,1,1,2,2,7,7,1,3,4
UBCV,2020,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Andre Ivanov;Archita Borah;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Michael Gracias;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pieter Botman;Stylianos Ploumis;Tajwar Aleef;Terry Lee,92,85.076086957,8.186337715,96.0,20.0,1,0,0,0,1,0,1,5,27,41,16
UBCV,2020,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Andre Ivanov;Archita Borah;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Michael Gracias;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pieter Botman;Stylianos Ploumis;Tajwar Aleef;Terry Lee,131,84.435114504,7.996248386,99.0,30.0,1,0,0,2,0,1,7,15,30,42,33
UBCV,2020,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Andre Ivanov;Archita Borah;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Michael Gracias;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pieter Botman;Stylianos Ploumis;Tajwar Aleef;Terry Lee,16,87.25,7.187952884,95.0,64.0,0,0,0,0,1,0,0,0,2,5,8
UBCV,2021,W,BMEG,321,,201,Biomedical Instrumentation,Erfan Taatizadeh;Negar Mohaghegh Harandi;Neha Suvindran;Paul Juralowicz;Sahar Sattari;Tajwar Aleef;Ursa Maity,103,87.650485437,8.631575343,99.0,45.0,1,0,0,0,1,4,5,6,9,23,54
UBCV,2021,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Andre Ivanov;Benjamin Connor;Catherine Bayless;Cristian Sorin Grecu;Hamed Ahmadi;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Md Nurul Shishir;Mohammad Mahdi Kazemi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Parvez Chanawala;Paul Lusina;Pieter Botman;S Sidney Fels;Sahar Mavali;Tajwar Aleef;Terry Lee,98,83.683673469,5.601172445,92.0,65.0,0,0,0,0,1,3,5,11,29,32,17
UBCV,2021,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Andre Ivanov;Benjamin Connor;Catherine Bayless;Cristian Sorin Grecu;Hamed Ahmadi;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Md Nurul Shishir;Mohammad Mahdi Kazemi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Parvez Chanawala;Paul Lusina;Pieter Botman;S Sidney Fels;Sahar Mavali;Tajwar Aleef;Terry Lee,131,83.290076336,7.357349596,91.0,40.0,1,0,0,1,2,3,12,12,25,50,25
UBCV,2021,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Andre Ivanov;Benjamin Connor;Catherine Bayless;Cristian Sorin Grecu;Hamed Ahmadi;Ian Hill;Jan Hammer;Joseph Yan;Kevin Dsouza;Maria Celeste Garcia Perez;Md Nurul Shishir;Mohammad Mahdi Kazemi Esfeh;Nusrat Mehajabin;Panos Nasiopoulos;Parvez Chanawala;Paul Lusina;Pieter Botman;S Sidney Fels;Sahar Mavali;Tajwar Aleef;Terry Lee,8,88.125,2.90012315,92.0,83.0,0,0,0,0,0,0,0,0,1,4,3
