Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,353,,001,VERTEBRT PHYSIOL,"Lacombe, Agnes;Schulte, Patricia",216,71.15,8.93,90,46,207,2,7,0,0,0,0,0,0,2,2,7,8,24,27,28,52,23,20,10,8
UBC,2002,W,BIOL,355,,001,COMP VRTBT PHYL,"Lacombe, Agnes;Schulte, Patricia",17,71.81,9.57,85,53,16,0,1,0,0,0,0,0,0,0,0,1,0,2,3,2,1,2,4,1,0
UBC,2003,W,BIOL,353,,001,VERTEBRT PHYSIOL,"Kojwang, David;Lacombe, Agnes",219,71.81,9.38,93,41,212,4,1,0,2,0,0,0,0,4,4,7,10,13,25,35,49,27,24,18,4
UBC,2003,W,BIOL,355,,001,COMP VRTBT PHYL,"Kojwang, David;Lacombe, Agnes;Schulte, Patricia",20,69.06,10.69,93,53,18,0,1,0,1,0,0,0,0,0,0,2,0,4,3,0,5,2,0,1,1
UBC,2005,W,BIOL,363,,L14,LAB ANIMAL PHYSI,"Lacombe, Agnes",23,74,7.93,93,62,23,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,3,2,3,1
UBC,2005,W,BIOL,363,,L21,LAB ANIMAL PHYSI,"Lacombe, Agnes",11,69.09,7.58,83,60,11,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,2,1,0,0
UBC,2005,W,BIOL,363,,L22,LAB ANIMAL PHYSI,"Lacombe, Agnes",7,77.29,7.48,85,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0
UBC,2005,W,BIOL,363,,L23,LAB ANIMAL PHYSI,"Lacombe, Agnes",22,70.5,14.64,81,9,21,1,0,0,0,1,0,0,0,0,1,0,0,1,1,5,5,5,4,0,0
UBC,2005,W,BIOL,363,,L24,LAB ANIMAL PHYSI,"Lacombe, Agnes",23,71.04,9.05,85,52,23,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,5,6,2,1,0
UBC,2005,W,BIOL,363,,L31,LAB ANIMAL PHYSI,"Lacombe, Agnes",21,71.33,8.86,82,44,20,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2,7,6,2,0,0
UBC,2005,W,BIOL,363,,L32,LAB ANIMAL PHYSI,"Lacombe, Agnes",24,77.42,8.31,97,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,4,8,3,1
UBC,2005,W,BIOL,363,,L43,LAB ANIMAL PHYSI,"Lacombe, Agnes",25,72.88,6.25,83,60,25,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,7,1,7,0,0
UBC,2005,W,BIOL,363,,L44,LAB ANIMAL PHYSI,"Lacombe, Agnes",23,72.78,7.22,85,60,23,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,4,5,1,0
UBC,2005,W,BIOL,363,,L51,LAB ANIMAL PHYSI,"Lacombe, Agnes",25,76.92,7.05,90,60,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,2,6,2,2
UBC,2006,W,BIOL,363,,001,LAB ANIMAL PHYSI,"Lacombe, Agnes",112,73.71,8.6,93,50,109,0,2,0,1,0,0,0,0,0,0,3,7,0,12,17,18,23,18,9,2
UBC,2006,W,BIOL,363,,002,LAB ANIMAL PHYSI,"Lacombe, Agnes",80,76.49,7.38,93,56,78,0,1,0,1,0,0,0,0,0,0,0,1,3,4,10,16,12,21,8,3
UBC,2006,W,BIOL,448,J,101,DIRECTED STUDIES,"Lacombe, Agnes",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BIOL,363,,001,LAB ANIMAL PHYSI,"Lacombe, Agnes",76,73.09,7.16,85,51,75,0,1,0,0,0,0,0,0,0,0,1,1,5,6,17,10,17,15,3,0
UBC,2007,W,BIOL,363,,002,LAB ANIMAL PHYSI,"Lacombe, Agnes",69,73.61,6.61,90,54,67,0,0,0,2,0,0,0,0,0,0,1,1,3,4,12,14,22,5,4,1
UBC,2009,S,BIOL,363,,921,LAB ANIMAL PHYSI,"Lacombe, Agnes",35,75.77,10.79,97,45,34,1,0,0,0,0,0,0,0,1,1,0,1,3,2,3,6,5,6,4,4
UBC,2009,W,BIOL,363,,001,LAB ANIMAL PHYSI,"Lacombe, Agnes",77,76.09,7.49,90,56,74,0,3,0,0,0,0,0,0,0,0,0,2,2,4,9,13,15,17,10,2
UBC,2009,W,BIOL,363,,002,LAB ANIMAL PHYSI,"Lacombe, Agnes",75,77.42,8.16,90,50,73,0,2,0,0,0,0,0,0,0,0,1,1,3,1,8,14,8,19,15,3
UBC,2010,S,BIOL,363,,921,LAB ANIMAL PHYSI,"Lacombe, Agnes",23,75.83,16.03,91,11,22,1,0,0,0,0,1,0,0,0,1,0,0,0,1,4,3,4,4,3,3
UBC,2010,W,BIOL,363,,101,LAB ANIMAL PHYSI,"Lacombe, Agnes",103,76.28,8.88,97,50,101,0,2,0,0,0,0,0,0,0,0,2,2,4,3,17,17,16,21,12,7
UBC,2010,W,BIOL,363,,201,LAB ANIMAL PHYSI,"Lacombe, Agnes",84,77.86,8.74,93,50,83,0,1,0,0,0,0,0,0,0,0,1,2,3,3,6,11,20,17,11,9
UBC,2010,W,SOCI,352,A,001,ORGANIZ OF WORK,"MACDONALD, AGNES",52,71.16,9.8,92,40,49,2,0,1,0,0,0,0,0,2,2,1,1,3,8,9,10,10,4,2,1
UBC,2010,W,SOCI,352,A,002,ORGANIZ OF WORK,"MACDONALD, AGNES",52,74.08,10.7,92,52,50,0,1,0,0,0,0,0,0,0,0,1,5,2,8,7,5,4,6,7,5
UBC,2010,W,SOCI,361,A,001,SOCIAL INEQUALTY,"MACDONALD, AGNES",61,75.98,13.85,96,0,57,2,2,0,0,1,0,0,1,0,2,0,1,0,6,5,10,10,11,12,2
UBC,2011,S,BIOL,363,,921,LAB ANIMAL PHYSI,"Lacombe, Agnes",25,75.58,9.3,90,45,23,1,0,0,1,0,0,0,0,1,1,0,0,0,3,3,1,5,10,0,1
UBC,2011,W,BIOL,361,,101,INTRO TO PHYSIO,"Lacombe, Agnes",188,80.4,8.99,97,52,185,0,3,0,0,0,0,0,0,0,0,1,3,5,10,10,17,27,42,46,24
UBC,2011,W,BIOL,363,,101,LAB ANIMAL PHYSI,"Lacombe, Agnes",104,77.61,8.56,94,43,103,1,0,0,0,0,0,0,0,1,1,0,2,1,4,16,12,18,30,9,11
UBC,2011,W,BIOL,363,,201,LAB ANIMAL PHYSI,"Lacombe, Agnes",101,77.37,9.61,95,50,100,0,1,0,0,0,0,0,0,0,0,2,2,7,5,6,12,17,25,14,10
UBC,2012,W,BIOL,361,,201,INTRO TO PHYSIO,"Lacombe, Agnes",117,77.26,11.41,99,51,117,0,0,0,0,0,0,0,0,0,0,2,5,9,11,12,14,7,21,16,20
UBC,2012,W,BIOL,363,,101,LAB ANIMAL PHYSI,"Lacombe, Agnes",78,77.55,9.59,99,55,78,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,11,12,22,5,10
UBC,2012,W,BIOL,363,,201,LAB ANIMAL PHYSI,"Lacombe, Agnes",87,77.05,10.52,96,30,86,1,0,0,0,0,0,0,1,0,1,2,3,2,2,7,11,19,17,14,9
UBC,2013,W,BIOL,361,,102,INTRO TO PHYSIO,"Lacombe, Agnes",118,77.41,11.88,98,34,115,2,1,0,0,0,0,0,2,0,2,2,4,4,9,12,14,9,25,18,18
UBC,2013,W,BIOL,363,,101,LAB ANIMAL PHYSI,"Lacombe, Agnes",88,80.65,6.57,92,60,84,0,3,0,1,0,0,0,0,0,0,0,0,2,0,5,12,10,29,21,5
UBC,2013,W,BIOL,363,,201,LAB ANIMAL PHYSI,"Lacombe, Agnes",90,78.43,7.74,94,58,88,0,2,0,0,0,0,0,0,0,0,0,1,2,4,10,8,15,27,14,7
UBC,2014,S,BIOL,361,,921,PHYS SNS NRV MSC,"Cooke, James;Lacombe, Agnes",44,74.98,17.08,97,2,42,2,0,0,0,1,0,0,0,1,2,1,2,3,2,4,5,7,5,4,9
