Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,EESC,418,D,001,Special Topics in Earth and Environmental Sciences,Daniel Austin;Iva Lihter;Lael Parrott,10,79.1,12.98246681,91.0,48.0,1,0,0,0,1,0,0,2,1,4,1,,,
UBCO,2016,W,GEOG,491,F,001,Selected Topics in Geography,Daniel Austin;Iva Lihter;Lael Parrott,9,82.33333333,13.07669683,93.0,49.0,1,0,0,0,0,0,0,0,4,2,2,,,
UBCO,2017,W,EESC,418,D,001,Special Topics in Earth and Environmental Sciences,Daniel Austin;Lael Parrott,9,78.666666667,8.5,86.0,60.0,0,0,0,1,0,0,2,0,4,2,0,,,
UBCO,2017,W,EESC,551,H,001,Special Topics in Earth and Environmental Sciences,Daniel Austin;Lael Parrott,6,88.666666667,5.125101625,96.0,80.0,0,0,0,0,0,0,0,0,1,3,2,,,
UBCO,2019,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,11,88.363636364,2.248231628,92.0,84.0,0,0,0,0,0,0,0,0,1,7,3,,,
UBCO,2020,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,7,84.428571429,5.472876844,91.0,77.0,0,0,0,0,0,0,0,2,1,2,2,,,
UBCO,2021,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin;Lael Parrott,10,82.5,9.524821375,88.0,56.0,0,0,1,0,0,0,0,0,3,6,0,,,
UBCO,2021,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,10,82.5,,88.0,56.0,,,,,,,,,,6,,85.5,86.8,83.3
UBCO,2022,W,GISC,380,,001,Fundamentals of Geographic Information Science I,Daniel Austin,65,82.8,,95.0,55.0,0,0,1,3,4,3,2,8,11,10,23,85.0,91.0,78.0
UBCO,2022,W,GISC,381,,101,Fundamentals of Geographic Information Science II,Daniel Austin;Mathieu Bourbonnais,33,87.3,,98.0,57.0,0,0,1,0,0,2,0,2,4,6,18,90.0,94.0,83.0
UBCO,2022,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,8,87.6,,96.0,82.0,0,0,0,0,0,0,0,0,2,4,2,88.0,88.5,85.8
UBCO,2023,W,GISC,380,,001,Fundamentals of Geographic Information Science I,Daniel Austin,88,85.66,,97.0,68.0,0,0,0,0,0,2,3,13,19,20,30,86.0,91.0,81.0
UBCO,2023,W,GISC,381,,101,Fundamentals of Geographic Information Science II,Daniel Austin,62,80.42,,95.0,24.0,3,0,1,4,1,3,2,6,12,14,16,84.0,89.75,77.25
UBCO,2023,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,11,82.89,,89.0,73.0,0,0,0,0,0,0,3,0,1,5,0,86.0,89.0,74.0
