Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,MATH,215,,922,ELEM DIFF EQ I,"Wan, Andy",28,66.67,14.81,96,44,26,1,1,0,0,0,0,0,0,1,1,6,3,1,3,4,3,1,0,1,4
UBC,2010,S,MATH,255,,922,ORD DIFF EQUTNS,"Wan, Andy",25,66.58,12.87,92,43,23,1,1,0,0,0,0,0,0,1,1,4,2,3,3,0,4,3,2,0,2
UBC,2014,W,THTR,308,,001,SOUND DESIGN,"Horka, Andy",19,93.05,10.16,100,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,15
UBC,2015,W,THTR,308,,001,SOUND DESIGN,"Horka, Andy",27,90.73,6.89,100,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,16
UBC,2016,W,COMM,204,,101,LOG&OPS MANAGMNT,"Chen, Andy",61,83.49,7.68,97,62,61,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,6,19,11,17
UBC,2016,W,COMM,443,,101,SERVICE OPS,"Chen, Andy",64,81.47,5.78,91,60,62,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,8,7,17,24,3
UBC,2016,W,COMM,465,,201,MARKETING MGMT,"Chen, Andy",55,83.45,7.11,93,60,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,14,25,7
UBC,2017,W,BASC,550,,201,OPER & LOG,"Chen, Andy",23,85.22,5.2,95,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,10,5
UBC,2017,W,COMM,204,,204,LOG&OPS MANAGMNT,"Chen, Andy",66,83.54,6.42,94,60,65,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7,19,23,10
UBC,2017,W,COMM,443,,201,SERVICE OPS,"Chen, Andy",41,83.44,4.57,90,72,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,19,12,6
UBC,2018,W,COMM,414,,101,DATA VISUALIZTN,"Chen, Andy",41,85.41,4.61,94,72,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,17,8
