Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BUSI,294,,202,INTR MGMT ACCT,"Amlani, Alym",74,69.55,15.43,95,8,63,8,3,0,0,1,0,0,1,6,8,3,3,9,5,5,9,8,8,8,5
UBC,2016,W,BUSI,335,,101,INFO SYSTEMS,"Amlani, Alym",112,70.74,17.11,97,12,95,10,7,0,0,0,2,2,5,1,10,4,7,4,9,3,16,19,13,12,8
UBC,2016,W,BUSI,335,,201,INFO SYSTEMS,"Amlani, Alym",116,74.24,13.96,97,34,106,5,5,0,0,0,0,0,2,3,5,6,5,9,5,11,7,15,17,16,15
UBC,2017,S,BUSI,335,,921,INFO SYSTEMS,"Amlani, Alym",23,76.36,16.02,93,24,21,1,1,0,0,0,0,1,0,0,1,0,1,2,1,1,2,2,2,6,4
UBC,2017,S,BUSI,335,,971,INFO SYSTEMS,"Amlani, Alym",30,78.56,11.72,97,55,27,0,3,0,0,0,0,0,0,0,0,0,2,1,3,2,1,3,6,3,6
UBC,2017,W,BUSI,335,,101,INFO SYSTEMS,"Amlani, Alym",113,71.47,14.83,94,19,100,7,6,0,0,0,1,0,2,4,7,8,7,6,6,9,13,8,18,19,6
UBC,2017,W,BUSI,335,,201,INFO SYSTEMS,"Amlani, Alym",94,73.34,16.81,96,12,83,9,2,0,0,0,1,1,3,4,9,4,2,2,7,9,8,9,13,14,15
UBC,2018,S,BUSI,335,,971,INFO SYSTEMS,"Amlani, Alym",51,72.42,18.23,95,18,45,5,1,0,0,0,1,2,1,1,5,1,2,4,5,1,5,6,5,8,8
UBC,2018,W,BUSI,295,,101,MANGERIAL ECON,"Amlani, Alym",24,74.7,11.92,90,39,22,1,1,0,0,0,0,0,1,0,1,0,1,2,1,3,0,4,6,4,1
UBC,2018,W,BUSI,295,,201,MANGERIAL ECON,"Amlani, Alym",30,77.68,11.36,97,50,28,0,2,0,0,0,0,0,0,0,0,1,2,0,2,0,3,6,6,4,4
UBC,2018,W,BUSI,335,,101,INFO SYSTEMS,"Amlani, Alym",106,73.27,15.35,95,15,92,7,7,0,0,0,1,0,5,1,7,0,7,4,7,9,8,17,15,13,12
UBC,2018,W,BUSI,335,,201,INFO SYSTEMS,"Amlani, Alym",82,71.22,17.99,100,2,69,9,4,0,0,1,0,1,2,5,9,4,5,5,2,8,8,9,6,8,14
