Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBE,508,A,061,THRY & RES TLIB,"Asselin, Marlene",9,88.78,3.46,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2002,W,LLED,310,,106,INTR EL RD & LA,"Asselin, Marlene",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,LLED,310,,107,INTR EL RD & LA,"Asselin, Marlene",38,,,,,0,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,LIBE,527,A,061,SEM TCHR LIBRSHP,"Asselin, Marlene",10,88.67,4.85,95,83,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2005,W,LLED,310,,103,INTR EL RD & LA,"Asselin, Marlene",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,LLED,310,,107,INTR EL RD & LA,"Asselin, Marlene",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LLED,310,,103,INTR EL RD & LA,"Asselin, Marlene",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LLED,310,,106,INTR EL RD & LA,"Asselin, Marlene",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,LIBE,508,A,061,THRY & RES TLIB,"Asselin, Marlene",11,86.73,4.27,92,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3
UBC,2007,W,LLED,310,,201,INTR EL RD & LA,"Asselin, Marlene",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,LLED,310,,202,INTR EL RD & LA,"Asselin, Marlene;Lenters, Kimberly",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
