Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MECH,325,,101,Machine Design,Alireza Sarraf Shirazi;Amir Chizfahm;Asgari Hanie;Faegheh Farbod;Faezeh Samanipour;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Talebi Bidhendi;Poorya Kooche Baghy;Rahmi Can Ugras;Rahmi Ugras;Vahid Nasir,100,78.77,7.447940533,95.0,47.0,1,0,1,3,3,3,14,17,38,14,6
UBCV,2019,W,MECH,325,,102,Machine Design,Alireza Sarraf Shirazi;Amir Chizfahm;Asgari Hanie;Faegheh Farbod;Faezeh Samanipour;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Talebi Bidhendi;Poorya Kooche Baghy;Rahmi Can Ugras;Rahmi Ugras;Vahid Nasir,117,77.341880342,8.395567789,92.0,46.0,3,0,1,1,3,18,15,18,34,16,8
UBCV,2020,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Ahmad Mohammadpanah Foroutaghe;Behzad Aminian;Hamed Nikookar;Hanie Asgari;Hatef Rahmani;Ian Shi Yuan Lung;Iman Rahgozar Abadi;Melanie Macarthur;Mohammad Mohammadzadeh Keleshteri;Rodrigo Mitishita;Seyed Farid Hoseynian Benvidi;Steven Rogak;Steven Zimmerman;Xiaohe Liu;Zhuhan Qiao,94,75.478723404,6.403508318,90.0,54.0,0,1,1,3,5,11,18,25,26,3,1
UBCV,2020,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Ahmad Mohammadpanah Foroutaghe;Behzad Aminian;Hamed Nikookar;Hanie Asgari;Hatef Rahmani;Ian Shi Yuan Lung;Iman Rahgozar Abadi;Melanie Macarthur;Mohammad Mohammadzadeh Keleshteri;Rodrigo Mitishita;Seyed Farid Hoseynian Benvidi;Steven Rogak;Steven Zimmerman;Xiaohe Liu;Zhuhan Qiao,23,76.913043478,5.316467073,86.0,67.0,0,0,0,0,2,2,4,4,10,1,0
UBCV,2020,W,MECH,325,,101,Machine Design,Alireza Babaee;Alireza Sarraf Shirazi;Faegheh Farbod;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Naresh Kumar Maroju;Rahmi Can Ugras;Rahmi Ugras;Shancheng Li;Troy Hurren,101,78.267326733,10.065675426,97.0,40.0,2,0,1,5,2,11,18,8,26,14,14
UBCV,2020,W,MECH,325,,102,Machine Design,Alireza Babaee;Alireza Sarraf Shirazi;Charmaine Neufeld;Faegheh Farbod;Hanie Asgari;Hatef Rahmani;Jason Hu;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Naresh Kumar Maroju;Omid Hajieghrary;Rahmi Ugras;Reza Partovi;Shancheng Li;Shayan Fahimi;Troy Hurren,126,79.579365079,7.778280709,97.0,55.0,0,0,3,1,6,7,17,22,35,25,10
UBCV,2020,W,MECH,328,,101,Mechanical Engineering Design Project,Anoosha Shirvanthe;Antony Hodgson;Charmaine Claire Neufeld;Charmaine Neufeld;Christopher Brian Mckesson;Christopher Mckesson;Hanie Asgari;Jason Hu;Jiahong Hu;Markus Fengler;Naresh Kumar Maroju;Omid Hajieghrary;Reza Partovi;Shayan Fahimi;Sheldon Green;Timothy Ko Lee,153,79.973856209,6.969810569,97.0,57.0,0,0,1,1,5,10,18,24,57,18,19
UBCV,2020,W,MECH,473,,101,"Heating, Ventilating and Air Conditioning",Hanie Asgari;Nima Atabaki,23,83.391304348,11.392737441,97.0,55.0,0,0,1,1,0,2,1,3,0,6,9
UBCV,2021,W,MECH,220,,101,Technical Skills Practicum,Carly Jones;David Luke;Graham Hendra;Hamed Helisaz;Hamed Nikookar;Hanie Asgari;Iraj Dehghan Hamani;Juan Abello Rubio;Markus Fengler;Mewael Isiet;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Karimi;Omid Hajieghrary;Sheldon Green;Sohrab Entezami Lahijani;Suraj Raktim Kashyap;Taryn Loutit;Xiaohe Liu;Zeen Ji,119,81.655462185,5.462409251,98.0,67.0,0,0,0,0,1,4,8,24,53,18,11
UBCV,2021,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Amin Imani;Chun Wu;Damien Huet;David Luke;Eric Bokenfohr;Graham Hendra;Hamed Helisaz;Hanie Asgari;Iman Rahgozar Abadi;Isaac Becker;Ivonne Medina Lino;Jonathan Nakane;Mewael Isiet;Min Jun Jo;Mohamed Hendy;Mohammad Amin Roohi;Mohammad Reza Karimi;Mohammadyousef Azimi;Nasser Arbabi;Patrick Walls;Robin Turner;Sakshi Jain;Shangxuan Yu;Sheldon Green;Tarannum Nisha;Taryn Loutit;Xiaohe Liu,122,74.762295082,11.847553207,98.0,22.0,6,1,0,7,6,12,21,29,26,9,5
UBCV,2021,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Parcheforosh;Ali Pourzahedi;Alireza Mashayekhi;Ariel Dufresne;Benjamin Friedman;Carly Jones;Elizabeth Trudel;Eric Bokenfohr;Graham Hendra;Hamed Nikookar;Hanie Asgari;Hooman Mahdavi Hezaveh;Ivonne Medina Lino;Juan Abello Rubio;Matin Mohebalhojeh;Mohammad Zandsalimy;Omid Hajieghrary;Patrick Walls;Sajedeh Kebriti;Sakshi Jain;Seyed Arman Abtahi;Seyedborhan Mousavi;Sheldon Green;Xiaohe Liu,131,68.290076336,16.219403645,100.0,0.0,16,1,4,10,20,18,26,10,15,2,9
UBCV,2021,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Ahmad Mohammadpanah Foroutaghe;Erfan Bayat;Hamed Nikookar;Hanie Asgari;Hooman Mahdavi Hezaveh;Ian Shi Yuan Lung;Mohammad Mohammadzadeh Keleshteri;Mohammadali Hosseinimehr;Rodrigo Mitishita;Simon Szoke;Steven Rogak;Steven Zimmerman;Xiaohe Liu;Zhuhan Qiao,87,70.551724138,11.040895039,91.0,39.0,8,0,3,8,8,13,18,14,8,5,2
UBCV,2021,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Ahmad Mohammadpanah Foroutaghe;Erfan Bayat;Hamed Nikookar;Hanie Asgari;Hooman Mahdavi Hezaveh;Ian Shi Yuan Lung;Mohammad Mohammadzadeh Keleshteri;Mohammadali Hosseinimehr;Rodrigo Mitishita;Simon Szoke;Steven Rogak;Steven Zimmerman;Xiaohe Liu;Zhuhan Qiao,37,76.891891892,9.097569223,90.0,39.0,1,0,0,1,0,6,6,6,9,6,2
UBCV,2021,W,MECH,325,,102,Machine Design,Hanie Asgari;Jon Mikkelsen;Jose Gonsalves;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Rahmi Ugras;Taryn Loutit,88,77.488636364,10.421015811,93.0,43.0,2,1,3,3,8,3,7,15,22,15,9
