Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,APSC,514,,001,Precast Concrete Structures,Amr Elsayed Mohammed Abdallah;Mohammad Hossein Ahmadi;Lisa Leigh Tobber,12,85.3,96.0,80.0,0,0,0,0,0,0,0,0,6,3,3,84.5,87.8,81.0
UBCO,2022,W,ENGR,414,,001,Precast Concrete Structures,Amr Elsayed Mohammed Abdallah;Mohammad Hossein Ahmadi;Lisa Leigh Tobber,7,88.4,98.0,82.0,0,0,0,0,0,0,0,0,2,2,3,88.0,91.5,84.0
UBCO,2022,W,ENGR,523,,001,Seismic Design of Buildings,Mohammad Hossein Ahmadi,19,88.0,96.0,74.0,0,0,0,0,0,0,1,0,3,6,9,88.0,91.5,85.5
UBCO,2023,W,ENGR,523,,001,Seismic Design of Buildings,Mohammad Hossein Ahmadi,12,88.4,95.0,80.0,0,0,0,0,0,0,0,0,3,3,6,89.5,92.0,84.8
