Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ECON,485,,001,Political Economy,Brian Copeland;Claudio Abramovay Ferraz Do Amara;Federico Ricca;Thorsten Rogall,52,89.980769231,6.584266406,100.0,75.0,0,0,0,0,0,0,1,3,9,12,27,,,
UBCV,2019,W,ECON,485,,002,Political Economy,Claudio Abramovay Ferraz Do Amara;Francisco Eslava Saenz;Thorsten Rogall,23,87.434782609,20.32648538,100.0,0.0,1,0,0,0,0,0,1,1,1,4,15,,,
UBCV,2019,W,ECON,543,,001,Economics of Transition Economies,Claudio Abramovay Ferraz Do Amara;Thorsten Rogall,8,86.375,3.700868624,93.0,82.0,0,0,0,0,0,0,0,0,2,4,2,,,
UBCV,2020,W,ECON,102,,003,Principles of Macroeconomics,Claudio Abramovay Ferraz Do Amara;Jordan Bartsch;Nadhanael Gemaliel Vimala;Ratna Shrestha,245,69.853061224,18.103155033,100.0,0.0,11,18,31,19,19,25,22,19,26,22,33,,,
UBCV,2020,W,ECON,356,,005,Introduction to International Finance,Claudio Abramovay Ferraz Do Amara;Geoffrey Newman;Luis Alejandro Rojas Bernal;Luis Rojas Bernal,66,70.439393939,17.454229188,96.0,0.0,3,4,10,5,4,9,3,7,5,4,12,,,
UBCV,2020,W,ECON,421,,002,Introduction to Game Theory and Applications.,Claudio Abramovay Ferraz Do Amara;Devan Rawlings;Shunya Noda,38,75.394736842,12.989682962,100.0,41.0,2,0,0,1,7,5,5,2,6,4,6,,,
UBCV,2020,W,ECON,485,,003,Political Economy,Claudio Abramovay Ferraz Do Amara;Francisco Eslava Saenz,16,82.1875,23.270063028,99.0,0.0,1,0,0,0,0,1,0,2,1,4,7,,,
UBCV,2020,W,ECON,544,,001,"Political Economy, Institutions, and Business",Ben Maclean Sand;Claudio Abramovay Ferraz Do Amara;Pedro Martins Pessoa,26,84.615384615,8.144087048,98.0,68.0,0,0,0,0,0,3,1,2,5,5,10,,,
UBCV,2020,W,ECON,561,,001,Topics in Industrial Relations,Claudio Abramovay Ferraz Do Amara;Nicole Fortin,14,86.428571429,7.949013347,94.0,68.0,0,0,0,0,0,2,0,0,1,4,7,,,
UBCV,2021,W,ECON,544,,001,"Political Economy, Institutions, and Business",Claudio Abramovay Ferraz Do Amara;Leopoldo Millan Gutierre,24,76.625,13.041113916,98.0,60.0,0,0,0,8,0,0,3,0,5,3,5,,,
UBCV,2021,W,ECON,544,,001,"Political Economy, Institutions, and Business",Claudio Abramovay Ferraz Do Amara,24,77.4,,98.0,60.0,,,,7,,,,,6,,,82.0,85.3,61.0
