Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,COMM,292,,107,MNGMT&ORGNZ BHVR,"Aquino, Karl",51,71.51,7.52,84,49,50,1,0,0,0,0,0,0,0,1,1,0,2,5,8,8,9,10,8,0,0,,,
UBC,2005,W,COMM,292,,109,MNGMT&ORGNZ BHVR,"Aquino, Karl",53,70.83,8.82,87,49,52,1,0,0,0,0,0,0,0,1,1,1,5,5,7,7,4,17,4,2,0,,,
UBC,2005,W,COMM,420,,101,BUS MAN VALUES,"Aquino, Karl",17,76.59,9.41,86,49,16,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,2,7,2,0,,,
UBC,2006,W,BAHR,507,,002,PRNCP NEGOTIAT'N,"Aquino, Karl",24,83.46,3.9,91,77,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,4,3,,,
UBC,2006,W,COMM,292,,112,MNGMT&ORGNZ BHVR,"Aquino, Karl",58,71.79,9.22,88,49,57,1,0,0,0,0,0,0,0,1,1,0,6,9,3,5,8,13,11,2,0,,,
UBC,2006,W,COMM,292,,113,MNGMT&ORGNZ BHVR,"Aquino, Karl",44,72.41,7.11,87,58,44,0,0,0,0,0,0,0,0,0,0,0,1,4,5,13,2,13,3,3,0,,,
UBC,2006,W,COMM,625,A,001,MCRO-LVL ORG BHV,"Aquino, Karl",11,88.82,3.46,94,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,,,
UBC,2007,W,BAHR,507,,001,PRNCP NEGOTIAT'N,"Aquino, Karl",31,80.68,3.75,90,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,15,4,1,,,
UBC,2007,W,BAHR,507,,002,PRNCP NEGOTIAT'N,"Aquino, Karl",36,82.03,4.48,90,75,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,10,1,,,
UBC,2007,W,COHR,301,,101,CRIT THINK: VALU,"Aquino, Karl",45,73.07,3.35,80,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,20,9,2,0,0,,,
UBC,2007,W,COHR,409,,101,CREATVTY & INNOV,"Aquino, Karl",19,80.53,3.5,85,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,3,0,,,
UBC,2007,W,COHR,410,,101,KNOWLDG MANAGMNT,"Aquino, Karl",15,74.93,5.48,83,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,3,0,0,,,
UBC,2009,W,BAHR,507,,001,2 PARTY NEGOTNS,"Aquino, Karl",39,80.28,3.24,89,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,23,3,0,,,
UBC,2009,W,BAHR,507,,002,2 PARTY NEGOTNS,"Aquino, Karl",32,80.53,3.34,89,74,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,15,4,0,,,
UBC,2009,W,BAHR,507,,ECM,2 PARTY NEGOTNS,"Aquino, Karl",44,79.77,2.53,85,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,26,1,0,,,
UBC,2009,W,COMM,628,,001,ORGANIZ BEHAVIOR,"Aquino, Karl",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,COMM,380,,609,CO-OP WRK PL I,"Aquino, Karl",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,COMM,480,,609,CO-OP WRK PL III,"Aquino, Karl",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,BAHR,507,,001,2 PARTY NEGOTNS,"Aquino, Karl",56,81.45,3.38,88,74,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,29,13,0,,,
UBC,2010,W,BAHR,507,,003,2 PARTY NEGOTNS,"Aquino, Karl",16,83.5,2.76,89,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,,,
UBC,2010,W,BAHR,507,,810,2 PARTY NEGOTNS,"Aquino, Karl",25,79.6,4.79,88,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,4,0,,,
UBC,2010,W,BAHR,507,,ECM,2 PARTY NEGOTNS,"Aquino, Karl",29,83.48,2.73,89,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,9,0,,,
UBC,2010,W,COHR,404,,101,POWER & POLITICS,"Aquino, Karl",29,78.39,6.33,85,50,28,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,2,0,,,
UBC,2010,W,COMM,625,A,001,MCRO-LVL ORG BHV,"Aquino, Karl",7,85.29,4.15,91,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,,,
UBC,2010,W,EMBA,523,,001,NEGOTIATION,"Aquino, Karl",21,84.43,3.63,91,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,2,,,
UBC,2011,S,COMM,380,,609,CO-OP WRK PL I,"Aquino, Karl",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
