Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MTRL,263,,201,TRANSPORT PHEN I,"Al-Darbi, Muhannad",37,62.41,18.16,90,31,29,8,0,0,0,0,0,0,5,3,8,5,1,2,3,5,2,3,3,3,2
UBC,2007,W,MTRL,263,,201,TRANSPORT PHEN I,"Al-Darbi, Muhannad",41,63.63,16.86,95,26,35,6,0,0,0,0,0,1,2,3,6,4,7,3,3,4,3,4,2,2,3
UBC,2010,W,APSC,150,,101,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",200,80.06,8.25,97,46,199,1,0,0,0,0,0,0,0,1,1,0,4,5,4,13,21,40,47,44,21
UBC,2010,W,APSC,150,,102,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",185,77.48,9.96,97,23,182,2,0,0,1,0,0,2,0,0,2,2,4,5,6,18,27,34,47,26,13
UBC,2010,W,CHBE,244,,201,CHEM & BIO THRMO,"Al-Darbi, Muhannad",174,66.54,17.59,99,0,157,11,5,0,1,1,0,4,6,0,11,33,12,13,17,14,12,11,13,11,21
UBC,2010,W,CHBE,244,,T2A,CHEM & BIO THRMO,"Al-Darbi, Muhannad",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CHBE,345,,201,UNIT OPERATNS II,"Al-Darbi, Muhannad",85,66.18,15.26,98,25,80,5,0,0,0,0,0,1,4,0,5,11,9,8,11,13,5,5,7,4,7
UBC,2010,W,CHBE,346,,101,APPL THERMODY II,"Al-Darbi, Muhannad",101,69.74,14.07,100,26,97,2,2,0,0,0,0,1,1,0,2,15,6,7,12,13,12,10,5,8,9
