Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,EECE,466,,101,Digital Signal and Image Processing,Rafeef Abugharbieh;Rafeef Garbi,31,79.09677419,16.20772416,98.0,39.0,,,,,,,,5,,6,9
UBCV,2014,W,EECE,570,,101,Fundamentals of Visual Computing,Rafeef Abugharbieh;Rafeef Garbi,19,78.57894737,7.174923844,92.0,65.0,0,0,0,0,,,,,5,,
