Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",33,89.21,4.45,98,82,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,14
UBC,2003,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",21,86.95,5.23,94,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,9,8
UBC,2005,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",48,82.42,4.98,92,74,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,15,11,5
UBC,2005,W,BAMS,500,,610,APP MNG SCIE I,"Atkins, Derek",6,88.33,4.46,94,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2005,W,BAMS,500,,801,APP MNG SCIE I,"Atkins, Derek",32,81.56,4.56,91,65,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,18,7,1
UBC,2006,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",29,84.83,5.08,95,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,9,5
UBC,2006,W,BAMS,580,,002,TPCS MNGMNT SCIE,"Atkins, Derek",9,86.67,6.06,94,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
UBC,2006,W,BAMS,580,A,002,TPCS MNGMNT SCIE,"Atkins, Derek",13,84.92,5.44,92,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,3
UBC,2006,W,COMM,547,A,001,MAJOR ESSAY/PROJ,"Atkins, Derek",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",13,85.62,5.62,93,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4
UBC,2007,W,BAMS,580,,002,TPCS MNGMNT SCIE,"Atkins, Derek",9,88.33,5.07,98,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2007,W,BAMS,590,A,001,DIR ST MNG SCIE,"Atkins, Derek",7,85.43,6,95,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
UBC,2009,S,COMM,547,A,001,MAJOR ESSAY/PROJ,"Atkins, Derek",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EMBA,512,,002,OPS & LOGISTICS,"Atkins, Derek",8,81.67,4.08,85,75,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0
UBC,2009,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",22,83.55,5.84,92,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,3
UBC,2009,W,BAMS,580,C,001,TPCS MNGMNT SCIE,"Atkins, Derek",10,93.8,9.47,100,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8
UBC,2009,W,EMBA,512,,001,OPS & LOGISTICS,"Atkins, Derek;Puterman, Martin",18,82.11,2.7,86,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,0
UBC,2010,S,COMM,547,A,001,MAJOR ESSAY/PROJ,"Atkins, Derek",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,BAMS,500,,001,APP MNG SCIE I,"Atkins, Derek",30,85.73,16.98,98,0,29,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,9,15
UBC,2010,W,EMBA,512,,001,OPS & LOGISTICS,"Atkins, Derek;Puterman, Martin",18,83.89,4.04,90,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,4
