Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,APPP,505,,101,Analytics and Interpretation for Applied Sciences,Donabel Santos;Garima Aggarwal;Tarannum Nisha,73,93.739726027,3.87666594,100.0,79.0,0,0,0,0,0,0,0,1,2,5,65
