Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,STAT,200,,921,Elementary Statistics for Applications,Curtis Fox;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Ho Yin Ho;Hoi Yin Eugenia Yu;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Melissa Lee;Rashedul Hoque;Xiaomeng Ju,141,74.07801418,14.32134816,98.0,14.0,6,4,10,8,7,21,13,13,26,17,16
UBCV,2016,W,STAT,305,,202,Introduction to Statistical Inference,Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jhohura Fatema Tuz;Sonja Surjanovic;William Welch;Xiaomeng Ju;Yong Dong Ouyang,175,71.62857143,14.8271375,97.0,22.0,10,15,10,18,10,13,17,23,20,22,17
UBCV,2016,W,STAT,404,,101,Design and Analysis of Experiments,Bo Chang;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Shenyi Pan;William Welch,62,72.93548387,14.03493413,99.0,39.0,1,6,4,4,7,9,8,6,1,7,9
UBCV,2017,S,STAT,251,,921,Elementary Statistics,Cody Griffith;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Halldor Bjarni Thorhallson;Hannah Foggin;Hootan Rashtian;Nilgoon Zarei;Parham Zarei;Rashedul Hoque;Shannon Erdelyi;Zhi Qu,180,81.633333333,9.28499721,100.0,45.0,1,1,2,4,7,10,12,21,52,33,37
UBCV,2017,W,STAT,200,,101,Elementary Statistics for Applications,David Tran;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Maria Del Mar Bazua Lobato;Melissa Lee;Natalia Nolde;Nikolas Krstic;Nikolas Stefan Krstic;Qiong Zhang;Shuk Wong Li;Xinyao Fan;Yanchao Luo;Ying Jing;Yixing Dong,286,72.604895105,12.298959184,98.0,24.0,12,13,18,18,20,40,42,35,36,33,19
UBCV,2017,W,STAT,200,,103,Elementary Statistics for Applications,Alan W. Donald;David Tran;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Maria Del Mar Bazua Lobato;Melissa Lee;Nikolas Krstic;Nikolas Stefan Krstic;Qiong Zhang;Xinyao Fan;Yanchao Luo,341,71.914956012,13.162617937,100.0,30.0,9,25,32,27,28,33,45,36,50,23,33
UBCV,2017,W,STAT,241,,201,Introductory Probability and Statistics,Abdullah Farouk;Alan W. Donald;Cong Yuan;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hannah Foggin;Hiwot Melesse Tafessu;Ho Yin Ho;Hyeongcheol Park;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Melissa Lee;Ruowei Li;Shuk Wong Li;Wang Xinmiao;Wenzheng Zhou;Xinmiao Wang;Xinzhe Dong;Yidie Feng,118,70.525423729,14.737423649,92.0,16.0,7,7,7,9,7,17,14,15,16,18,1
UBCV,2017,W,STAT,251,,201,Elementary Statistics,Abdullah Farouk;Cong Yuan;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hannah Foggin;Hiwot Melesse Tafessu;Ho Yin Ho;Hyeongcheol Park;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Melissa Lee;Ruowei Li;Wang Xinmiao;Wenzheng Zhou;Xinmiao Wang;Xinzhe Dong;Yidie Feng,182,72.153846154,13.074730448,97.0,16.0,6,12,13,12,12,25,18,28,25,18,13
UBCV,2017,W,STAT,305,,202,Introduction to Statistical Inference,Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Steif;Pavel Krupskiy;Sonja Surjanovic;Xin Ding,139,80.726618705,13.944406055,100.0,22.0,3,1,7,4,6,12,8,18,13,23,44
UBCV,2018,S,STAT,200,,921,Elementary Statistics for Applications,Abdullah Farouk;Adrian Jones;Boyi Hu;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Melissa Lee;Menglin Zhou;Shuai You;Xinyao Fan;Xixi Hu;Zhou Menglin,126,74.30952381,13.866485805,94.0,9.0,4,2,6,14,13,8,17,8,22,17,15
