Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,S,POLI,100,,921,INTRO TO POLITIC,"Afsahi, Afsoun",60,73.58,8.83,90,54,57,0,3,0,0,0,0,0,0,0,0,1,1,4,11,8,8,6,10,7,1,,,
UBC,2016,W,POLI,100,,004,INTRO TO POLITIC,"Afsahi, Afsoun",146,73.31,8.49,86,20,139,2,4,0,0,0,0,1,1,0,2,1,2,4,12,23,36,31,26,4,0,,,
UBCV,2014,S,POLI,100,,921,Introduction to Politics,Afsoun Afsahi,57,73.57894737,8.825586521,90.0,54.0,,,,,,,,,,,0,,,,11,8,8,6,10,7,,,,
UBCV,2016,W,POLI,100,,004,Introduction to Politics,Afsoun Afsahi,142,73.28873239,8.462332883,86.0,20.0,,,,,,,,,,,2,1,2,4,12,24,36,31,26,4,0,,,
UBCV,2021,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi;Antonin Lacelle-Webster;Grace Jaramillo Gutierrez,55,73.036363636,16.619893965,91.0,4.0,,,,,,,,,,,3,0,2,1,8,8,4,7,12,7,3,,,
UBCV,2021,W,POLI,521,A,001,Political Theory,Afsoun Afsahi,7,88.285714286,5.089672082,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,4,,,
UBCV,2021,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi,55,73.3,,91.0,4.0,,,,,,,,,,,,,,,8,8,,7,12,7,,77.0,82.5,67.5
UBCV,2021,W,POLI,521,A,001,Political Theory,Afsoun Afsahi,7,88.3,,93.0,81.0,,,,,,,,,,,,,,,,,,,,,,90.0,92.5,84.5
UBCV,2022,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi,98,76.1,,93.0,2.0,,,,,,,,,,,5,1,2,1,5,6,12,17,23,20,6,79.5,85.0,74.0
UBCV,2022,W,POLI,448,B,001,Democratic Theory,Afsoun Afsahi,6,79.5,,90.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,2,0,1,1,78.0,86.5,74.8
UBCV,2022,W,POLI,547,D,001,Topics in Political Theory,Afsoun Afsahi,10,86.0,,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,3,86.5,89.5,82.5
UBCV,2023,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi,84,79.49,,93.0,0.0,,,,,,,,,,,3,1,1,0,0,2,6,16,26,13,12,81.0,85.25,77.0
UBCV,2023,W,POLI,449,A,001,Topics in Political Theory,Afsoun Afsahi,6,82.67,,86.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,2,3,0,84.5,85.75,81.75
