Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,COMM,498,,201,INT'L BUS MNGT,"Alviarez, Vanessa",33,71.76,8.78,94,54,33,0,0,0,0,0,0,0,0,0,0,1,1,5,2,5,9,4,3,2,1
UBC,2014,W,COMM,498,,202,INT'L BUS MNGT,"Alviarez, Vanessa",37,75.59,8.28,90,59,37,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,8,5,5,5,2
UBC,2014,W,COMM,498,,203,INT'L BUS MNGT,"Alviarez, Vanessa",30,76.23,10.33,91,55,30,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,4,3,7,5,2
UBC,2015,W,COMM,498,,201,INT'L BUS MNGT,"Alviarez, Vanessa",39,78.67,9.67,96,57,39,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2,2,10,7,5
UBC,2015,W,COMM,498,,202,INT'L BUS MNGT,"Alviarez, Vanessa",36,76.86,8.9,98,59,36,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,6,7,6,2,5
UBC,2015,W,COMM,498,,203,INT'L BUS MNGT,"Alviarez, Vanessa",39,78.64,8.33,100,61,39,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,8,10,3,4
UBC,2016,W,COEC,498,,001,INTL BUSINS MGMT,"Alviarez, Vanessa",51,78.39,7.97,93,55,51,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,12,10,12,3
UBC,2016,W,ECON,494,,003,APPLD INTL ECON,"Alviarez, Vanessa",20,81.75,3.89,89,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,5,0
UBC,2017,W,COEC,498,,001,INTL BUSINS MGMT,"Alviarez, Vanessa",30,77.9,8.47,93,61,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,7,9,3,4
UBC,2017,W,COEC,498,,002,INTL BUSINS MGMT,"Alviarez, Vanessa",30,77.66,8.97,97,64,29,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,8,2,5,6,2
UBC,2017,W,ECON,494,,003,APPLD INTL ECON,"Alviarez, Vanessa",20,80.21,13.12,98,36,18,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,8,4,2,3
UBC,2018,W,COEC,498,,001,INTL BUSINS MGMT,"Alviarez, Vanessa",23,79.57,6.45,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,7,3,3
UBC,2018,W,COEC,498,,002,INTL BUSINS MGMT,"Alviarez, Vanessa",16,75.44,16.7,93,20,15,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,1,8,1,1
UBC,2018,W,ECON,494,,003,APPLD INTL ECON,"Alviarez, Vanessa",21,82.43,10.07,97,53,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,5,8,4
