Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,MTRL,359,,L1B,Hydrometallurgy I Laboratory,Amin Imani;Berend Wassink;Golam Ismot Ara Taposhe;Mohammad Amin Razmjoo Khollari;Mohammadyousef Azimi,21,69.857142857,16.291978745,91.0,19.0,1,1,2,2,3,1,4,1,2,2,2,,,
UBCV,2021,W,MTRL,359,,L1C,Hydrometallurgy I Laboratory,Amin Imani;Berend Wassink;Golam Ismot Ara Taposhe;Mohammad Amin Razmjoo Khollari;Mohammadyousef Azimi,10,70.0,19.686430747,98.0,30.0,1,1,1,0,1,1,0,1,2,1,1,,,
UBCV,2022,W,APSC,279,,101,Engineering Materials Laboratory,Mohammadyousef Azimi;Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam;Andrew Zang,19,80.6,,96.0,62.0,0,0,0,2,0,1,2,3,3,4,4,84.0,85.0,75.5
UBCV,2022,W,APSC,279,,109,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,9,83.9,,95.0,40.0,1,0,0,0,0,0,0,0,1,3,4,88.0,93.0,87.0
UBCV,2022,W,APSC,279,,115,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,90.3,,99.0,66.0,0,0,0,0,1,0,0,1,2,3,12,92.0,97.0,86.5
UBCV,2022,W,APSC,279,,201,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,20,87.9,,99.0,67.0,0,0,0,0,1,0,0,1,3,6,9,89.0,91.5,84.5
UBCV,2022,W,APSC,279,,202,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,88.7,,97.0,73.0,0,0,0,0,0,0,1,3,2,2,11,92.0,95.0,82.0
UBCV,2022,W,APSC,279,,205,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam;Hossein Zargarnezhad,19,90.9,,96.0,72.0,0,0,0,0,0,0,1,0,0,5,13,92.0,94.5,88.5
UBCV,2022,W,APSC,279,,206,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,89.6,,99.0,68.0,0,0,0,0,0,1,1,1,0,5,11,92.0,96.0,87.0
UBCV,2023,W,APSC,279,,202,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,17,89.9,,98.0,78.0,0,0,0,0,0,0,0,1,2,6,8,89.0,95.0,86.0
UBCV,2023,W,APSC,279,,208,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,87.1,,98.0,64.0,0,0,0,0,1,2,0,1,1,1,13,91.0,93.5,83.5
UBCV,2023,W,APSC,279,,210,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,93.8,,100.0,73.0,0,0,0,0,0,0,1,0,2,0,16,97.0,98.0,92.5
UBCV,2023,W,APSC,279,,218,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,17,84.8,,99.0,70.0,0,0,0,0,0,1,0,5,2,3,5,84.5,93.3,78.0
