Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MUSC,131,,001,CLASS VOICE,"Hermiston, Nancy Jane;Price, Heather Anne",15,81.13,4.27,88,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,0
UBC,2009,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",10,77.1,8.75,85,60,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,2,0
UBC,2010,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",17,87.06,7.67,94,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,7
UBC,2011,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",13,79,6.56,90,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,2,1
UBC,2011,W,MUSC,271,B,002,PERFORMANCE SEC,"Price, Heather Anne",6,78.5,6.19,85,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0
UBC,2012,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",8,76,15.25,89,50,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,0
UBC,2012,W,MUSC,192,B,773,PERFORMANCE MAJ,"Hermiston, Nancy Jane;Price, Heather Anne",4,81.25,3.3,85,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2013,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",13,81.15,7.46,89,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,6,0
UBC,2013,W,MUSC,593,B,773,PERFORMANCE MAJ,"Hermiston, Nancy Jane;Price, Heather Anne",4,85.67,1.15,87,85,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
UBC,2014,W,MUSC,131,,001,CLASS VOICE,"Price, Heather Anne",16,73.94,7.43,89,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,1,4,1,0
UBC,2014,W,MUSC,192,B,773,PERFORMANCE MAJ,"Hermiston, Nancy Jane;Price, Heather Anne",5,81.6,2.79,85,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
UBC,2014,W,MUSC,271,B,002,PERFORMANCE SEC,"Hermiston, Nancy Jane;Price, Heather Anne",6,81,4.69,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0
UBC,2015,W,MUSC,493,B,773,PERFORMANCE MAJ,"Hermiston, Nancy Jane;Price, Heather Anne",4,84.75,3.4,88,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2015,W,MUSC,593,B,773,PERFORMANCE MAJ,"Hermiston, Nancy Jane;Price, Heather Anne",4,87,3.37,92,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
