Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ADHE,543,,022,UND RESEARCH,"Alam, Matiul",8,87.25,4.98,92,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4
UBC,2006,W,ETEC,521,,64A,"INDIG, TECH&ED","Alam, Matiul",22,84.19,6.36,92,69,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,7,5
UBC,2007,W,ETEC,511,,64A,FOUND ED TECH,"Alam, Matiul",16,90.88,3.28,95,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13
UBC,2007,W,ETEC,511,,64B,FOUND ED TECH,"Alam, Matiul",16,92.31,2.41,96,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2009,W,ETEC,511,,64D,FOUND ED TECH,"Alam, Matiul",17,90.53,4.91,96,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10
UBC,2010,W,ETEC,511,,64B,FOUND ED TECH,"Alam, Matiul",19,89.79,3.58,93,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13
UBC,2010,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",20,89.45,3.76,97,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8
UBC,2011,W,ETEC,511,,64D,FOUND ED TECH,"Alam, Matiul",24,89.7,4.88,96,78,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,13
UBC,2012,S,ETEC,511,,66C,FOUND ED TECH,"Alam, Matiul",22,90.9,3.21,96,82,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14
UBC,2012,S,ETEC,511,,66D,FOUND ED TECH,"Alam, Matiul",13,88.92,3.43,94,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4
UBC,2012,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",20,89.75,11.02,97,44,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,18
UBC,2012,W,ETEC,511,,64D,FOUND ED TECH,"Alam, Matiul",18,90.41,2.87,96,85,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
UBC,2013,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",24,94.05,3.62,98,80,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21
UBC,2013,W,ETEC,511,,64D,FOUND ED TECH,"Alam, Matiul",21,93.14,4.09,97,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
UBC,2014,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",18,85.61,9.31,93,50,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10,4
UBC,2014,W,ETEC,511,,64D,FOUND ED TECH,"Alam, Matiul",18,90.78,4.39,95,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,13
UBC,2015,W,ETEC,511,,64A,FOUND ED TECH,"Alam, Matiul",19,87.5,22.29,97,0,17,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16
UBC,2015,W,ETEC,511,,64B,FOUND ED TECH,"Alam, Matiul",22,90.05,4.6,97,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13
UBC,2016,S,ETEC,511,,66B,FOUND ED TECH,"Alam, Matiul",19,91.11,2.11,95,87,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14
UBC,2016,W,ETEC,511,,64A,FOUND ED TECH,"Alam, Matiul",17,91.67,3.48,96,82,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12
UBC,2016,W,ETEC,511,,64I,FOUND ED TECH,"Alam, Matiul",4,92.5,1.73,94,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2017,W,ETEC,511,,64B,FOUND ED TECH,"Alam, Matiul",20,88.95,4.24,94,76,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10
UBC,2017,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",19,89.68,3.68,95,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10
UBC,2018,W,ETEC,511,,64B,FOUND ED TECH,"Alam, Matiul",21,87.76,3.46,95,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6
UBC,2018,W,ETEC,511,,64C,FOUND ED TECH,"Alam, Matiul",18,87.39,3.4,94,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7
