Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,FREN,202,,201,Elementary French II,Irem Ayan,14,85.9,91.0,68.0,0,0,0,0,0,1,0,0,3,4,6,86.5,90.8,83.5
UBCV,2022,W,FREN,321,,201,Critical Writing,Irem Ayan,29,88.3,96.0,70.0,0,0,0,0,0,1,0,0,8,7,13,88.0,94.0,84.0
UBCV,2022,W,FREN,357,,101,Translation,Irem Ayan,36,92.1,100.0,75.0,0,0,0,0,0,0,1,2,3,4,26,94.0,99.0,89.0
UBCV,2023,W,FREN,201,,109,Elementary French I,Irem Ayan,54,79.1,95.0,38.0,1,1,3,1,1,3,3,8,12,7,10,81.0,86.0,74.5
UBCV,2023,W,FREN,457,,201,Advanced Translation,Irem Ayan,12,90.5,98.0,80.0,0,0,0,0,0,0,0,0,1,2,9,91.0,92.0,89.5
UBCV,2023,W,FREN,556,A,101,Studies in French Language and Linguistics,Irem Ayan,9,86.2,95.0,65.0,0,0,0,0,1,0,0,1,1,1,5,90.0,95.0,82.0
