Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,VISA,240,,003,INTRO PHOTO,"Aslizadeh, Matilda",22,77.71,6.49,88,65,21,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,4,4,0
UBC,2017,W,VISA,210,,227,DIGITAL ARTS,"Aslizadeh, Matilda",19,79.47,5.42,88,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,7,4,0
UBC,2018,W,VISA,210,,004,DIGITAL ARTS,"Aslizadeh, Matilda",20,78.75,8.48,87,46,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,6,8,4,0
UBC,2018,W,VISA,341,,002,INT PHOTO II,"Aslizadeh, Matilda",21,81.52,3.89,90,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,5,1
UBCV,2017,W,VISA,210,,227,Digital Arts,Matilda Aslizadeh,19,79.473684211,5.41980341,88.0,67.0,,,,,,,,,,,0,0,0,0,1,1,2,4,7,4,0
UBCV,2018,W,VISA,210,,004,Digital Arts,Matilda Aslizadeh,19,80.473684211,3.641861872,87.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,6,8,4,0
UBCV,2018,W,VISA,341,,002,Intermediate Photography II,Matilda Aslizadeh,21,81.523809524,3.893829062,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,7,7,5,1
UBCV,2019,W,VISA,210,,003,Digital Arts,Matilda Aslizadeh,20,84.15,3.013565819,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,9,10,1
UBCV,2019,W,VISA,210,,228,Digital Arts,Matilda Aslizadeh,20,80.2,8.569222774,88.0,46.0,,,,,,,,,,,1,0,0,0,0,0,0,4,10,5,0
UBCV,2019,W,VISA,241,,228,Digital Photography,Matilda Aslizadeh,17,82.588235294,6.18525286,90.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,1,6,6,2
UBCV,2020,W,VISA,210,,001,Digital Arts,Matilda Aslizadeh,19,75.684210526,16.381061665,90.0,23.0,,,,,,,,,,,1,0,2,1,0,0,1,1,8,4,1
UBCV,2020,W,VISA,210,,228,Digital Arts,Matilda Aslizadeh,17,82.647058824,5.510684809,94.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,2,9,3,2
UBCV,2020,W,VISA,240,,001,Photography,Barrie Jones;Dustin Brons;Matilda Aslizadeh,10,80.1,4.332051092,85.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,2,4,2,0
UBCV,2020,W,VISA,241,,003,Digital Photography,Matilda Aslizadeh,18,88.277777778,4.127462624,94.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,6,9
UBCV,2020,W,VISA,340,,002,Intermediate Photography I,Gareth James;Matilda Aslizadeh,21,84.285714286,9.597618752,95.0,59.0,,,,,,,,,,,0,0,1,0,1,0,2,1,2,7,7
UBCV,2020,W,VISA,401,F,001,Advanced Open Studio,Matilda Aslizadeh;Phillip Mccrum,22,81.954545455,3.605251101,90.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,7,10,4,1
UBCV,2021,W,VISA,110,,001,Foundation Studio: Digital Media,Alexandra Elcock;Artem Struyanskiy;Joshua Hite;Matilda Aslizadeh;Natalie Purschwitz;Russell Gordon;Sol Hashemi,211,78.687203791,8.82295584,90.0,12.0,,,,,,,,,,,4,0,1,2,1,5,12,50,104,30,2
UBCV,2021,W,VISA,210,,227,Digital Arts,Kevin Day;Manuel Pina;Manuel Pina Baldoquin;Matilda Aslizadeh,18,80.333333333,5.110542736,88.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,6,7,4,0
UBCV,2021,W,VISA,210,,228,Digital Arts,Matilda Aslizadeh;Mohammad Ali Ahadi,20,77.8,5.596991673,88.0,68.0,,,,,,,,,,,0,0,0,0,0,3,4,4,6,3,0
UBCV,2021,W,VISA,475,,001,Exhibition Theory and Practice,Althea Thauberger;Matilda Aslizadeh;Phillip Mccrum,10,85.1,11.219526629,96.0,56.0,,,,,,,,,,,0,0,1,0,0,0,0,0,3,2,4
