Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,CPSC,317,,101,INTERNET COMP,"Aiello, William",70,74.88,13.77,100,46,64,1,5,0,0,0,0,0,0,1,1,5,4,6,5,6,6,3,10,11,8
UBC,2012,W,CPSC,317,,101,INTERNET COMP,"Aiello, William",77,75.56,12.91,95,33,73,2,2,0,0,0,0,0,2,0,2,4,3,3,5,5,9,12,10,16,6
UBC,2012,W,CPSC,538,W,201,COMPUTER SYSTEMS,"Aiello, William",10,86.5,3.31,92,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1
UBC,2013,W,CPSC,317,,101,INTERNET COMP,"Aiello, William",82,74,17.56,98,12,66,9,5,0,0,0,1,1,1,6,9,0,3,5,4,7,4,8,11,10,14
UBC,2013,W,CPSC,538,A,201,COMPUTER SYSTEMS,"Aiello, William",10,86.22,4.49,93,78,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2
UBC,2014,W,CPSC,110,,201,"COMPTN, PROGRMNG","Aiello, William",152,70.79,16.38,95,21,110,15,21,0,6,0,0,2,3,10,15,6,10,4,12,12,12,6,21,11,16
UBC,2015,W,CPSC,110,,201,"COMPTN, PROGRMNG","Aiello, William",160,71.14,16.24,99,37,104,25,19,0,12,0,0,0,1,24,25,3,2,5,4,13,19,12,18,15,13
UBC,2016,W,CPSC,110,,203,"COMPTN, PROGRMNG","Aiello, William",178,66.27,19.04,100,12,113,44,12,0,8,0,3,2,5,34,44,3,2,8,8,15,20,19,14,12,12
UBCV,2014,W,CPSC,110,,201,"Computation, Programs, and Programming",Ahmad Mehri;Ahmad Shikib Mehri;Albert Xing;Alfred Xing;Alice Fredine;Anasazi Valair;Andrea Wong;Andrew Bates;Andrew Stephen Bates;Austin Chen;Christy Fong;Conrad Nickels;Curtis Hermanson;Danya Karras;Dorothy Ordogh;Ena Krdzalic;Erika Thompson;Fabian Scott Tam;Graham St. Laurent;Irene Fang;John Paul Kee;Jonathan Lui;Justin Wong;Kamil Khan;Karen Wang;Khurram Jafery;Madeleine Chercover;Quinton Booher;Rui Qi Zhao;Sarah Yeo;Shuang Xu;Soo Ning Sarah Yeo;William Aiello;Wun Ting Imelda Suen;Wun Ting Suen,132,68.12121212,19.84636806,95.0,4.0,,,,,,,,,,,22,6,10,4,12,12,12,6,21,11,16
UBCV,2015,W,CPSC,110,,201,"Computation, Programs, and Programming",William Aiello,141,67.397163121,20.574561072,99.0,0.0,,,,,,,,,,,37,,,5,,13,19,12,18,15,13
UBCV,2016,W,CPSC,110,,203,"Computation, Programs, and Programming",William Aiello,166,64.06626506,21.29223377,100.0,3.0,,,,,,,,,,,52,3,2,8,8,15,20,20,14,12,12
