Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,WOOD,282,,201,WOOD-DRYG PRESRV,"Avramidis, Stavros;Ruddick, John N R",22,73.63,10.5,89,54,19,0,2,1,0,0,0,0,0,0,0,1,2,1,1,3,1,4,3,3,0
UBC,2003,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",26,67.08,7.58,85,51,26,0,0,0,0,0,0,0,0,0,0,2,3,2,6,5,5,2,0,1,0
UBC,2005,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",28,82.11,5.94,96,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,5,3
UBC,2005,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",19,62.42,16.74,78,0,18,1,0,0,0,1,0,0,0,0,1,2,1,3,4,3,4,1,0,0,0
UBC,2006,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",15,68.2,15.89,82,19,14,1,0,0,0,0,1,0,0,0,1,1,0,1,2,2,2,3,3,0,0
UBC,2006,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",22,71.71,12.08,88,50,21,0,1,0,0,0,0,0,0,0,0,3,3,0,0,1,3,4,6,1,0
UBC,2007,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",12,87.75,5.33,95,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4
UBC,2007,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",12,78.17,7.74,86,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,3,0
UBC,2007,W,WOOD,284,,201,SAWMILLING,"Avramidis, Stavros",21,83.81,7.05,94,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,7,4
UBC,2009,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",21,75.15,15.49,97,27,19,1,1,0,0,0,0,1,0,0,1,1,0,1,2,0,2,3,7,1,2
UBC,2009,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",18,60.56,14.08,89,29,14,4,0,0,0,0,0,1,0,3,4,2,3,0,2,4,1,1,0,1,0
UBC,2009,W,WOOD,284,,201,SAWMILLING,"Avramidis, Stavros",22,72.32,12.38,95,55,22,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,1,4,1,2,3
UBC,2010,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",14,76,23.74,96,0,13,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,1,1,4,3
UBC,2010,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",22,69.86,14.43,96,21,21,1,0,0,0,0,0,1,0,0,1,1,0,2,4,3,3,4,1,2,1
UBC,2010,W,WOOD,284,,201,SAWMILLING,"Avramidis, Stavros",22,86.77,5.34,95,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,6
UBC,2011,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",18,76.17,16.83,91,20,17,1,0,0,0,0,0,1,0,0,1,0,0,2,1,1,2,0,5,5,1
UBC,2011,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",32,68.78,8.57,89,49,31,1,0,0,0,0,0,0,0,1,1,0,3,4,5,9,5,1,2,2,0
UBC,2011,W,WOOD,284,,201,SAWMILLING,"Avramidis, Stavros",32,72.75,12.28,92,50,32,0,0,0,0,0,0,0,0,0,0,4,3,1,1,4,5,4,4,4,2
UBC,2012,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",21,86.14,6.15,95,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,8
UBC,2012,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros",25,67.04,9.13,85,50,25,0,0,0,0,0,0,0,0,0,0,2,2,4,5,7,0,1,2,2,0
UBC,2012,W,WOOD,284,,201,SAWMILLING,"Avramidis, Stavros",25,69.75,10.42,87,42,23,1,1,0,0,0,0,0,0,1,1,0,1,4,4,4,3,3,2,2,0
UBC,2013,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",22,84.38,9.71,95,59,21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,5,1,10
UBC,2013,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros;Tannert, Thomas",25,57.04,10.19,77,27,23,2,0,0,0,0,0,1,1,0,2,6,7,5,2,1,1,1,0,0,0
UBC,2014,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",20,89,7.31,99,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,12
UBC,2014,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Tannert, Thomas",18,77.89,6.52,91,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,8,2,2,1
UBC,2014,W,WOOD,384,,101,WOOD SAWMILL DRY,"Avramidis, Stavros",22,73.64,9.93,90,48,21,1,0,0,0,0,0,0,0,1,1,1,0,0,1,4,6,3,5,0,1
UBC,2014,W,WOOD,474,,101,WD PRP&PRD MANU,"Avramidis, Stavros",12,73.33,6.81,90,63,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,2,0,0,1
UBC,2015,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",24,83.13,8.58,95,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,9,6
UBC,2015,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Tannert, Thomas",30,79.17,5.29,88,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,14,3,0
UBC,2015,W,WOOD,384,,101,WOOD SAWMILL DRY,"Avramidis, Stavros;Cool, Julie",22,76.18,9.38,92,56,22,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,5,2,4,4,1
UBC,2015,W,WOOD,474,,101,WD PRP&PRD MANU,"Avramidis, Stavros",16,75.5,12.34,100,51,16,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,5,3,1,1
UBC,2016,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",28,87.71,6.64,97,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,15
UBC,2016,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Ellis, Simon",31,76.39,8.45,90,51,31,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,7,9,3,1
UBC,2016,W,WOOD,384,,101,WOOD SAWMILL DRY,"Avramidis, Stavros;Cool, Julie",47,78.43,8.54,90,50,47,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,6,9,13,9,2
UBC,2017,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",34,86.12,8.63,98,62,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,10,7,13
UBC,2017,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Ellis, Simon",36,70.57,9.66,89,52,35,0,0,1,0,0,0,0,0,0,0,3,2,2,5,7,6,4,3,3,0
UBC,2017,W,WOOD,384,,101,WOOD SAWMILL DRY,"Avramidis, Stavros;Cool, Julie",58,73.43,9.21,98,51,58,0,0,0,0,0,0,0,0,0,0,1,3,1,13,9,7,10,7,3,4
UBC,2018,W,WOOD,244,,001,QUANT METH WOOD,"Avramidis, Stavros",12,81.08,9.71,95,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,4
UBC,2018,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Loss, Cristiano",19,75.05,8.71,90,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,0,1,4,1
UBC,2018,W,WOOD,384,,101,WOOD SAWMILL DRY,"Avramidis, Stavros;Cool, Julie",62,75.82,8.4,90,50,62,0,0,0,0,0,0,0,0,0,0,1,1,2,6,6,14,10,13,7,2
