Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,APSC,177,,201,Engineering Computation and Instrumentation,Bradley A Reinholz;Bradley Reinholz;Brandon B B Born;Brandon Born;Ehab Ghanem;Iman Aghanejad;Md Rezwan Parvez;Richard Klukas;Richard Worthing;Wilhelm Wenngren,143,69.202797203,15.686434186,99.0,12.0,13,6,9,13,12,16,18,12,27,13,4,,,
UBCO,2015,W,APSC,177,,202,Engineering Computation and Instrumentation,Bradley A Reinholz;Bradley Reinholz;Brandon B B Born;Brandon Born;Ehab Ghanem;Iman Aghanejad;Md Rezwan Parvez;Nicholas Swart;Richard Worthing;Wilhelm Wenngren,105,67.638095238,15.906048565,100.0,22.0,11,9,9,10,15,7,8,7,13,8,8,,,
UBCO,2015,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Asif Al Noor;Brandon B B Born;Brandon Born;Iman Aghanejad;Mohammed Al-Shakhs;Poppy Siddiqua,112,67.705357143,14.788380143,100.0,11.0,10,5,13,12,13,13,4,17,9,9,7,,,
UBCO,2015,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Asif Al Noor;Iman Aghanejad;Loic Markley;Mohammed Al-Shakhs;Poppy Siddiqua,121,64.446280992,16.804240741,99.0,0.0,17,11,15,16,9,12,7,11,8,7,8,,,
UBCO,2015,W,APSC,248,,101,Engineering Analysis III,Alireza Gheisi;Ehssan Koupaie;Ehssan Ollah Hosseini Koupaie;Iman Aghanejad;Mohammad Paknahad;Muhammad Umair Khan;Raja Selvakumar;Yang Cao,203,71.566502463,17.653969376,100.0,8.0,24,8,14,13,16,22,18,16,15,17,40,,,
UBCO,2015,W,ENGR,365,,101,Engineering Electromagnetics,Iman Aghanejad;Kenneth Chau;Richard Worthing,52,66.903846154,14.284585982,97.0,31.0,,6,,6,7,8,,6,7,,,,,
UBCO,2015,W,ENGR,459,,201,Advanced Electromagnetics,Iman Aghanejad;Kenneth Chau,9,69.555555556,23.409993118,99.0,26.0,,,,,,,,,,,,,,
UBCO,2016,W,APSC,177,,201,Engineering Computation and Instrumentation,Bradley A Reinholz;Bradley Reinholz;Ehab Ghanem;Hui Ma;Iman Aghanejad;Masoud Ahmadi;Richard Klukas,265,69.48301887,18.74491583,100.0,7.0,37,18,16,21,20,19,21,25,27,27,34,,,
UBCO,2016,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Adrian Boivin;Iman Aghanejad;Loic Markley;Masoud Ahmadi;Naomi Fredeen;Naomi Victoria Fredeen;Nibirh Jawad;Timothy Mitchell Westgate;Timothy Westgate,135,54.08148148,17.73984967,93.0,0.0,50,19,9,13,9,11,6,9,6,2,1,,,
UBCO,2016,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Adrian Boivin;Iman Aghanejad;Jonathan Holzman;Masoud Ahmadi;Naomi Fredeen;Naomi Victoria Fredeen;Nibirh Jawad;Timothy Mitchell Westgate;Timothy Westgate,162,65.18518519,17.59136654,96.0,6.0,32,13,12,10,12,10,19,12,17,14,11,,,
