Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,SPAN,100,,903,BEGINNERS' SPAN,"Alaiz-Losada, Susana;Manchon, Enrique",35,75.59,11.16,93,50,27,0,6,2,0,0,0,0,0,0,0,2,1,1,2,0,4,6,6,3,2
UBC,2002,W,SPAN,200,,002,SECOND-YR SPAN,"Alaiz-Losada, Susana;Manchon, Enrique",42,74.44,15.97,95,0,40,1,1,0,0,1,0,0,0,0,1,1,0,6,1,7,2,7,4,8,4
UBC,2002,W,SPAN,205,,002,INTERMEDIAT SPAN,"Alaiz-Losada, Susana",27,79.04,7.29,90,56,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,6,7,5,1
UBC,2003,W,SPAN,200,,002,SECOND-YR SPAN,"Alaiz-Losada, Susana",37,74.86,11.33,90,46,35,1,1,0,0,0,0,0,0,1,1,2,1,1,2,5,4,5,7,7,1
UBC,2003,W,SPAN,200,,005,SECOND-YR SPAN,"Alaiz-Losada, Susana",31,78.59,7.82,95,56,29,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3,3,6,9,5,1
UBC,2003,W,SPAN,205,,002,INTERMEDIAT SPAN,"Alaiz-Losada, Susana",33,77.53,5.91,87,63,32,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,2,11,8,5,0
UBC,2005,W,SPAN,111,,101,REFRESHER SPAN I,"Alaiz-Losada, Susana",35,72.47,11.4,89,32,33,1,0,1,0,0,0,0,1,0,1,1,1,2,3,7,5,5,3,6,0
UBC,2005,W,SPAN,111,,102,REFRESHER SPAN I,"Alaiz-Losada, Susana",31,72.9,8.99,91,50,31,0,0,0,0,0,0,0,0,0,0,2,0,2,3,6,5,5,6,1,1
UBC,2005,W,SPAN,112,,201,REFRESHR SPAN II,"Alaiz-Losada, Susana",27,71.56,14.59,89,14,26,1,0,0,0,0,1,0,0,0,1,1,0,3,3,2,4,6,5,2,0
UBC,2005,W,SPAN,112,,202,REFRESHR SPAN II,"Alaiz-Losada, Susana",28,67.04,11.12,85,34,26,1,1,0,0,0,0,0,1,0,1,2,2,5,3,3,5,4,1,1,0
UBC,2005,W,SPAN,206,,901,CONVERS SPAN I,"Alaiz-Losada, Susana",25,80.76,6.28,91,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,11,5,1
UBC,2005,W,SPAN,207,,901,CONVERS SPAN II,"Alaiz-Losada, Susana;Bascou Vallarino, Sylvia",23,77.86,9.11,91,50,21,0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,2,4,6,4,1
UBC,2009,S,SPAN,101,,922,BEGINNER SPAN I,"Alaiz-Losada, Susana",33,76.57,11.24,91,50,30,0,1,2,0,0,0,0,0,0,0,1,2,2,2,2,3,2,6,7,3
UBC,2009,S,SPAN,111,,951,REFRESHER SPAN I,"Alaiz-Losada, Susana",30,72.48,9.76,92,50,27,0,2,1,0,0,0,0,0,0,0,1,1,3,2,5,4,4,4,2,1
UBC,2011,S,SPAN,102,,922,BEGINNER SPAN II,"Alaiz-Losada, Susana",20,76.94,10.15,96,63,18,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,6,0,2,2,3
UBC,2012,S,SPAN,202,,921,INTERMED SPAN II,"Alaiz-Losada, Susana",27,72.87,12.93,93,50,23,0,2,2,0,0,0,0,0,0,0,2,2,0,5,2,3,1,2,2,4
UBC,2013,S,SPAN,202,,922,INTERMED SPAN II,"Alaiz-Losada, Susana",23,72.35,11.94,88,43,19,1,3,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,0
