Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,CULT,101,,103,Cultural Studies Practices,Maria Alexopoulos,47,76.4,,94.0,0.0,3,0,0,0,1,4,6,9,9,6,9,80.0,87.5,75.0
UBCO,2022,W,CULT,101,,104,Cultural Studies Practices,Maria Alexopoulos;Cameron Crookston,46,81.1,,96.0,25.0,1,0,0,0,2,0,3,8,15,12,5,82.0,86.0,78.3
UBCO,2022,W,CULT,101,,105,Cultural Studies Practices,Maria Alexopoulos,43,83.5,,94.0,70.0,0,0,0,0,0,1,7,3,11,14,7,84.0,88.0,79.5
UBCO,2022,W,CULT,400,M,001,Topics in Popular Culture,Maria Alexopoulos,13,87.1,,94.0,78.0,0,0,0,0,0,0,0,1,2,7,3,88.0,89.0,86.0
UBCO,2022,W,ENGL,493,M,001,Topics in Popular Culture,Maria Alexopoulos,9,86.6,,92.0,72.0,0,0,0,0,0,0,1,1,0,2,5,90.0,91.0,87.0
UBCO,2023,S,CULT,101,,001,Cultural Studies Practices,Maria Alexopoulos,36,82.81,,96.0,15.0,1,1,0,0,0,1,1,1,7,9,10,86.0,91.0,82.0
UBCO,2023,W,CULT,101,,003,Cultural Studies Practices,Maria Alexopoulos,26,79.24,,94.0,57.0,0,0,3,2,0,1,2,1,5,7,4,83.0,88.0,74.0
UBCO,2023,W,CULT,101,,004,Cultural Studies Practices,Maria Alexopoulos,50,83.14,,95.0,58.0,0,0,1,1,0,0,1,6,20,13,8,83.0,87.0,80.0
UBCO,2023,W,CULT,101,,103,Cultural Studies Practices,Maria Alexopoulos,49,80.11,,94.0,0.0,1,0,0,0,0,2,3,12,12,12,4,82.5,85.0,78.0
UBCO,2023,W,CULT,101,,104,Cultural Studies Practices,Maria Alexopoulos,26,77.56,,92.0,55.0,0,0,2,0,1,2,3,8,2,6,1,78.0,85.0,74.0
UBCO,2023,W,CULT,101,,105,Cultural Studies Practices,Maria Alexopoulos,23,83.87,,93.0,67.0,0,0,0,0,1,0,1,2,6,10,3,85.0,88.0,81.0
UBCO,2023,W,CULT,470,A,001,Interdisciplinary Studies in Critical Theory,Maria Alexopoulos,14,86.54,,98.0,63.0,0,0,0,1,0,1,0,1,1,1,8,91.0,92.0,84.0
UBCO,2023,W,ENGL,501,,001,Methodologies: Critical Theory,Maria Alexopoulos,6,90.2,,94.0,85.0,0,0,0,0,0,0,0,0,0,3,3,90.0,93.3,88.3
