Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CHBE,381,,201,Bioprocess Engineering I,James Piret;Sonal Ravindra Ayakar,37,77.459459459,9.254412145,92.0,56.0,0,0,,,,9,,,14,,
UBCV,2015,W,CHBE,560,,201,Biological Engineering,James Piret;Sonal Ravindra Ayakar,5,84.0,7.38241153,90.0,72.0,0,0,0,0,0,0,,,,,
UBCV,2016,W,CHBE,481,,101,Bioprocess Engineering II,Charles Haynes;Sonal Ravindra Ayakar,32,76.34375,9.212927016,93.0,53.0,0,1,0,1,2,6,5,5,6,3,3
UBCV,2017,W,CHBE,381,,201,Bioprocess Engineering I,James Piret;Sonal Ravindra Ayakar,59,76.305084746,9.969356907,99.0,55.0,0,0,2,4,4,10,2,11,13,5,8
UBCV,2017,W,CHBE,481,,101,Bioprocess Engineering II,Charles Haynes;Sonal Ravindra Ayakar,27,76.444444444,8.016009622,92.0,62.0,0,0,0,2,2,4,3,4,9,1,2
