Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,SPAN,220,C,001,INTR MT HISP L A,"Scarfo, Daniel;Urrello, Antonio",34,81.53,7.08,90,67,32,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,4,5,13,3
UBC,2002,W,SPAN,363,,001,SPAN-AMER LIT,"De Grandis, Filomena;Urrello, Antonio",27,74.73,12.93,87,24,21,1,4,0,1,0,0,1,0,0,1,0,0,0,1,3,6,1,6,4,0
UBC,2002,W,SPAN,580,,101,19C SP-AM LIT,"Urrello, Antonio",4,84.33,1.15,85,83,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2003,W,SPAN,100,,006,BEGINNERS' SPAN,"Cuzzetto, Antonio",32,70.35,13.38,92,31,25,1,4,0,2,0,0,0,1,0,1,2,1,3,2,4,3,5,1,2,2
UBC,2003,W,SPAN,220,C,001,INTR MT HISP L A,"Chatzivasileiou, Evangelia;Urrello, Antonio",34,80.3,7.13,95,67,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,5,6,4
UBC,2003,W,SPAN,300,,003,ADV GRAMMAR&COMP,"Fernandez Utrera, Maria Soleda;Urrello, Antonio",25,80.86,5.87,90,70,22,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,7,8,1
UBC,2003,W,SPAN,363,,001,SPAN-AMER LIT,"De Grandis, Filomena;Urrello, Antonio",46,74.49,10.14,92,44,40,1,3,1,1,0,0,0,0,1,1,2,0,2,3,8,4,8,8,3,2
UBC,2003,W,SPAN,590,,101,20C SP-AM LIT,"Urrello, Antonio",8,87.38,1.92,90,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2005,W,MATH,104,,103,DFF CALC AP C&SS,"Ramirez, Antonio",96,64.92,15.99,98,28,77,16,3,0,0,0,0,1,6,9,16,8,10,6,8,8,8,10,10,5,4
UBC,2006,W,MATH,100,,102,DF CALC AP PH SC,"Ramirez, Antonio",115,73.1,13.02,96,35,108,6,0,0,1,0,0,0,1,5,6,3,9,8,4,18,15,11,19,6,15
UBC,2006,W,MATH,101,,207,INT CALC AP PH S,"Ramirez, Antonio",107,65.37,18.09,97,20,87,18,1,0,1,0,0,2,10,6,18,11,11,5,7,9,7,7,14,6,10
UBC,2006,W,VISA,180,,901,INTRO STUDI ONE,"Fernandez Rodriguez, Antonio",23,65.17,16.3,80,5,20,3,0,0,0,1,0,0,0,2,3,1,1,0,3,8,1,5,1,0,0
UBC,2006,W,VISA,180,,902,INTRO STUDI ONE,"Fernandez Rodriguez, Antonio",25,71.58,18.77,88,7,22,2,0,1,0,1,0,1,0,0,2,0,0,1,1,1,4,8,6,1,0
UBC,2006,W,VISA,182,,901,STUDIO ONE,"Fernandez Rodriguez, Antonio",24,67.32,10.43,80,28,21,1,2,0,0,0,0,1,0,0,1,1,0,2,2,10,4,1,1,0,0
UBC,2006,W,VISA,183,,901,STUDIO TWO,"Fernandez Rodriguez, Antonio",22,78,7.41,87,63,22,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,4,7,4,0
UBC,2006,W,VISA,220,,002,DRAWING,"Fernandez Rodriguez, Antonio",17,75.06,5.93,80,60,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,6,4,0,0
UBC,2006,W,VISA,320,,002,INTRMD DRAWNG I,"Fernandez Rodriguez, Antonio",18,79.78,3.84,87,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,3,0
