Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,LLED,478,B,002,Introduction to Teaching English as a Second Language,Anwar Ahmed,6,87.7,94.0,83.0,0,0,0,0,0,0,0,0,2,1,3,87.5,90.0,84.3
UBCV,2022,W,LLED,573,A,061,Theories of Second Language Acquisition,Anwar Ahmed,19,88.5,92.0,85.0,0,0,0,0,0,0,0,0,0,10,9,88.0,90.0,87.0
UBCV,2023,W,LLED,574,,062,Theory and Research in Teaching Second Language Writing,Anwar Ahmed,11,91.6,97.0,87.0,0,0,0,0,0,0,0,0,0,2,9,92.0,93.5,90.0
UBCV,2023,W,LLED,577,,061,Culture and Politics in Second Language Education,Anwar Ahmed,8,90.5,94.0,86.0,0,0,0,0,0,0,0,0,0,2,6,90.0,93.0,89.5
