Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAAC,500,,610,FINANCIAL REPT'G,"Alisharan, Steve",7,75.86,5.05,82,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0
UBC,2002,W,BAAC,500,,801,FINANCIAL REPT'G,"Alisharan, Steve",4,67,6.08,71,60,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
UBC,2003,W,BAAC,500,,610,FINANCIAL REPT'G,"Alisharan, Steve",7,80.43,7.09,89,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0
UBC,2009,S,BAAC,500,,809,FINANCIAL REPT'G,"Alisharan, Steve",26,79,14.07,97,45,24,2,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,4,4,2,8
UBC,2009,W,SPHA,503,,201,FIN REPORTING,"Alisharan, Steve",27,77.36,7.2,91,62,25,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,7,8,2,1
UBC,2010,W,BAAC,500,,810,FINANCIAL REPT'G,"Alisharan, Steve",18,76.76,9.09,93,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,1,1,3
UBC,2011,S,BAAC,500,,811,FINANCIAL REPT'G,"Alisharan, Steve",31,78.58,9.05,95,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,5,4,7,3
UBC,2012,S,BAAC,500,,812,FINANCIAL REPT'G,"Alisharan, Steve",45,78.7,9.86,95,48,43,1,1,0,0,0,0,0,0,1,1,0,1,1,1,5,6,4,13,7,5
UBC,2012,W,BAAC,540,,001,ACCOUNTING,"Alisharan, Steve",45,83,6.43,94,63,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,16,13,7
UBC,2012,W,BAAC,540,,002,ACCOUNTING,"Alisharan, Steve",47,81.64,6.9,92,63,47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,8,14,12,5
UBC,2013,S,BAAC,500,,813,FINANCIAL REPT'G,"Alisharan, Steve",38,78.47,8.63,95,60,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,7,12,3,4
UBC,2013,S,BAAC,540,,301,ACCOUNTING,"Alisharan, Steve",49,81,4.47,91,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,18,7,3
UBC,2013,W,BAAC,550,,001,FNDTNS  ACCNTING,"Alisharan, Steve",55,81.75,6.4,93,53,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,11,21,12,5
UBC,2013,W,BAAC,550,,002,FNDTNS  ACCNTING,"Alisharan, Steve",55,80.8,4.69,89,66,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,11,24,12,0
UBC,2013,W,BAAC,550,,300,FNDTNS  ACCNTING,"Alisharan, Steve",42,79.88,8.26,93,60,42,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,10,8,11,3
UBC,2013,W,EMBA,598,B,001,TPCS STRAT&ECON,"Alisharan, Steve;Atkins, Derek;Boardman, Anthony;Skarlicki, Dan",14,80.57,3.94,85,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,3,0
UBC,2014,S,BAAC,550,,814,FNDTNS  ACCNTING,"Alisharan, Steve",41,77.78,6.84,93,60,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,9,12,3,2
